,Date,Team,Current,Last 3,Last 1,Home,Away,Previous
5062,2021-08-28,Minnesota,0.438,0.667,1.000,0.484,0.391,0.581
5063,2021-08-28,Washington,0.433,0.333,1.000,0.484,0.381,0.433
5064,2021-08-28,Chi Cubs,0.431,0.333,0.000,0.508,0.354,0.548
5065,2021-08-28,Miami,0.411,0.667,0.000,0.500,0.323,0.508
5066,2021-08-28,Pittsburgh,0.364,0.333,0.000,0.422,0.308,0.317
5067,2021-08-28,Texas,0.344,0.000,0.000,0.444,0.246,0.367
5068,2021-08-28,Arizona,0.339,0.667,0.000,0.429,0.254,0.417
5069,2021-08-28,Baltimore,0.315,0.667,0.000,0.312,0.318,0.417
5070,2021-08-29,SF Giants,0.651,0.667,1.000,0.689,0.618,0.483
5071,2021-08-29,LA Dodgers,0.631,0.667,1.000,0.662,0.600,0.718
5072,2021-08-29,Tampa Bay,0.628,1.000,1.000,0.641,0.615,0.638
5073,2021-08-29,Milwaukee,0.600,0.000,0.000,0.554,0.646,0.468
5074,2021-08-29,Houston,0.597,1.000,1.000,0.621,0.571,0.507
5075,2021-08-29,NY Yankees,0.589,0.667,0.000,0.609,0.569,0.552
5076,2021-08-29,Boston,0.573,1.000,1.000,0.612,0.531,0.400
5077,2021-08-29,Chi Sox,0.573,0.667,0.000,0.636,0.508,0.571
5078,2021-08-29,Oakland,0.546,0.333,1.000,0.537,0.556,0.582
5079,2021-08-29,Cincinnati,0.542,0.667,0.000,0.554,0.530,0.500
5080,2021-08-29,Atlanta,0.539,0.333,0.000,0.500,0.578,0.597
5081,2021-08-29,Seattle,0.531,0.000,0.000,0.569,0.492,0.450
5082,2021-08-29,San Diego,0.527,0.333,0.000,0.586,0.459,0.591
5083,2021-08-29,Toronto,0.523,0.333,1.000,0.540,0.508,0.516
5084,2021-08-29,St. Louis,0.516,0.667,1.000,0.539,0.492,0.508
5085,2021-08-29,Philadelphia,0.504,0.667,1.000,0.576,0.429,0.467
5086,2021-08-29,Cleveland,0.496,0.333,0.000,0.531,0.460,0.565
5087,2021-08-29,LA Angels,0.489,0.333,1.000,0.516,0.463,0.433
5088,2021-08-29,NY Mets,0.481,0.333,1.000,0.578,0.385,0.433
5089,2021-08-29,Detroit,0.477,0.333,0.000,0.523,0.431,0.397
5090,2021-08-29,Colorado,0.457,0.667,0.000,0.662,0.250,0.433
5091,2021-08-29,Kansas City,0.457,1.000,1.000,0.508,0.409,0.433
5092,2021-08-29,Minnesota,0.442,0.667,1.000,0.492,0.391,0.581
5093,2021-08-29,Chi Cubs,0.435,0.333,1.000,0.508,0.364,0.548
5094,2021-08-29,Washington,0.430,0.333,0.000,0.484,0.375,0.433
5095,2021-08-29,Miami,0.415,0.667,1.000,0.508,0.323,0.508
5096,2021-08-29,Pittsburgh,0.362,0.333,0.000,0.415,0.308,0.317
5097,2021-08-29,Texas,0.341,0.000,0.000,0.438,0.246,0.367
5098,2021-08-29,Arizona,0.336,0.333,0.000,0.429,0.250,0.417
5099,2021-08-29,Baltimore,0.313,0.333,0.000,0.307,0.318,0.417
5100,2021-08-30,SF Giants,0.646,0.333,0.000,0.689,0.609,0.483
5101,2021-08-30,Tampa Bay,0.631,1.000,1.000,0.641,0.621,0.638
5102,2021-08-30,LA Dodgers,0.626,0.333,0.000,0.652,0.600,0.718
5103,2021-08-30,Milwaukee,0.603,0.333,1.000,0.554,0.652,0.468
5104,2021-08-30,Houston,0.592,0.667,0.000,0.621,0.563,0.507
5105,2021-08-30,NY Yankees,0.585,0.333,0.000,0.609,0.561,0.552
5106,2021-08-30,Chi Sox,0.576,0.667,1.000,0.642,0.508,0.571
5107,2021-08-30,Boston,0.568,0.667,0.000,0.612,0.523,0.400
5108,2021-08-30,Oakland,0.550,0.667,1.000,0.544,0.556,0.582
5109,2021-08-30,Atlanta,0.543,0.667,1.000,0.508,0.578,0.597
5110,2021-08-30,Cincinnati,0.538,0.333,0.000,0.554,0.522,0.500
5111,2021-08-30,Seattle,0.534,0.333,1.000,0.576,0.492,0.450
5112,2021-08-30,Toronto,0.527,0.667,1.000,0.540,0.515,0.516
5113,2021-08-30,San Diego,0.527,0.333,0.000,0.586,0.459,0.591
5114,2021-08-30,St. Louis,0.512,0.667,0.000,0.539,0.484,0.508
5115,2021-08-30,Philadelphia,0.508,1.000,1.000,0.582,0.429,0.467
5116,2021-08-30,Cleveland,0.500,0.333,1.000,0.539,0.460,0.565
5117,2021-08-30,LA Angels,0.489,0.333,1.000,0.516,0.463,0.433
5118,2021-08-30,NY Mets,0.485,0.667,1.000,0.585,0.385,0.433
5119,2021-08-30,Detroit,0.473,0.333,0.000,0.515,0.431,0.397
5120,2021-08-30,Colorado,0.462,0.667,1.000,0.662,0.262,0.433
5121,2021-08-30,Kansas City,0.454,0.667,0.000,0.508,0.403,0.433
5122,2021-08-30,Minnesota,0.439,0.667,0.000,0.485,0.391,0.581
5123,2021-08-30,Chi Cubs,0.432,0.333,0.000,0.508,0.358,0.548
5124,2021-08-30,Washington,0.426,0.333,0.000,0.484,0.369,0.433
5125,2021-08-30,Miami,0.420,0.667,1.000,0.515,0.323,0.508
5126,2021-08-30,Pittsburgh,0.366,0.333,1.000,0.424,0.308,0.317
5127,2021-08-30,Texas,0.346,0.333,1.000,0.446,0.246,0.367
5128,2021-08-30,Arizona,0.333,0.000,0.000,0.429,0.246,0.417
5129,2021-08-30,Baltimore,0.310,0.000,0.000,0.302,0.318,0.417
5130,2021-08-31,SF Giants,0.641,0.333,0.000,0.677,0.609,0.483
5131,2021-08-31,Tampa Bay,0.634,1.000,1.000,0.646,0.621,0.638
5132,2021-08-31,LA Dodgers,0.629,0.667,1.000,0.657,0.600,0.718
5133,2021-08-31,Milwaukee,0.606,0.667,1.000,0.554,0.657,0.468
5134,2021-08-31,Houston,0.595,0.667,1.000,0.621,0.569,0.507
5135,2021-08-31,NY Yankees,0.580,0.000,0.000,0.609,0.552,0.552
5136,2021-08-31,Chi Sox,0.576,0.667,1.000,0.642,0.508,0.571
5137,2021-08-31,Boston,0.564,0.333,0.000,0.612,0.515,0.400
5138,2021-08-31,Oakland,0.550,0.667,1.000,0.544,0.556,0.582
5139,2021-08-31,Atlanta,0.539,0.333,0.000,0.508,0.569,0.597
5140,2021-08-31,Cincinnati,0.534,0.000,0.000,0.546,0.522,0.500
5141,2021-08-31,Toronto,0.531,1.000,1.000,0.547,0.515,0.516
5142,2021-08-31,Seattle,0.530,0.333,0.000,0.567,0.492,0.450
5143,2021-08-31,San Diego,0.530,0.667,1.000,0.586,0.468,0.591
5144,2021-08-31,St. Louis,0.515,0.667,1.000,0.539,0.492,0.508
5145,2021-08-31,Philadelphia,0.512,1.000,1.000,0.582,0.438,0.467
5146,2021-08-31,Cleveland,0.500,0.333,1.000,0.539,0.460,0.565
5147,2021-08-31,LA Angels,0.492,0.667,1.000,0.523,0.463,0.433
5148,2021-08-31,NY Mets,0.485,0.667,1.000,0.585,0.385,0.433
5149,2021-08-31,Detroit,0.470,0.000,0.000,0.508,0.431,0.397
5150,2021-08-31,Colorado,0.458,0.333,0.000,0.662,0.258,0.433
5151,2021-08-31,Kansas City,0.454,0.667,0.000,0.508,0.403,0.433
5152,2021-08-31,Minnesota,0.443,0.667,1.000,0.485,0.400,0.581
5153,2021-08-31,Chi Cubs,0.432,0.333,0.000,0.508,0.358,0.548
5154,2021-08-31,Washington,0.423,0.000,0.000,0.477,0.369,0.433
5155,2021-08-31,Miami,0.420,0.667,1.000,0.515,0.323,0.508
5156,2021-08-31,Pittsburgh,0.366,0.333,1.000,0.424,0.308,0.317
5157,2021-08-31,Texas,0.351,0.667,1.000,0.455,0.246,0.367
5158,2021-08-31,Arizona,0.331,0.000,0.000,0.422,0.246,0.417
5159,2021-08-31,Baltimore,0.308,0.000,0.000,0.302,0.313,0.417
5160,2021-09-01,SF Giants,0.636,0.000,0.000,0.667,0.609,0.483
5161,2021-09-01,Tampa Bay,0.636,1.000,1.000,0.652,0.621,0.638
5162,2021-09-01,LA Dodgers,0.632,0.667,1.000,0.662,0.600,0.718
5163,2021-09-01,Milwaukee,0.609,1.000,1.000,0.554,0.662,0.468
5164,2021-09-01,Houston,0.591,0.333,0.000,0.621,0.561,0.507
5165,2021-09-01,Chi Sox,0.579,0.667,1.000,0.647,0.508,0.571
5166,2021-09-01,NY Yankees,0.576,0.000,0.000,0.609,0.544,0.552
5167,2021-09-01,Boston,0.560,0.000,0.000,0.612,0.508,0.400
5168,2021-09-01,Oakland,0.553,1.000,1.000,0.544,0.563,0.582
5169,2021-09-01,Atlanta,0.534,0.333,0.000,0.508,0.561,0.597
5170,2021-09-01,Cincinnati,0.534,0.000,0.000,0.546,0.522,0.500
5171,2021-09-01,Seattle,0.534,0.667,1.000,0.574,0.492,0.450
5172,2021-09-01,San Diego,0.534,0.667,1.000,0.586,0.476,0.591
5173,2021-09-01,Toronto,0.527,0.667,0.000,0.539,0.515,0.516
5174,2021-09-01,St. Louis,0.515,0.667,1.000,0.539,0.492,0.508
5175,2021-09-01,Philadelphia,0.515,1.000,1.000,0.582,0.446,0.467
5176,2021-09-01,Cleveland,0.504,0.667,1.000,0.539,0.469,0.565
5177,2021-09-01,LA Angels,0.496,1.000,1.000,0.530,0.463,0.433
5178,2021-09-01,NY Mets,0.492,1.000,1.000,0.597,0.385,0.433
5179,2021-09-01,Detroit,0.466,0.000,0.000,0.500,0.431,0.397
5180,2021-09-01,Colorado,0.455,0.333,0.000,0.662,0.254,0.433
5181,2021-09-01,Kansas City,0.450,0.333,0.000,0.500,0.403,0.433
5182,2021-09-01,Minnesota,0.439,0.333,0.000,0.478,0.400,0.581
5183,2021-09-01,Chi Cubs,0.436,0.667,1.000,0.508,0.368,0.548
5184,2021-09-01,Washington,0.420,0.000,0.000,0.470,0.369,0.433
5185,2021-09-01,Miami,0.414,0.667,0.000,0.515,0.313,0.508
5186,2021-09-01,Pittsburgh,0.364,0.333,0.000,0.424,0.303,0.317
5187,2021-09-01,Texas,0.356,1.000,1.000,0.463,0.246,0.367
5188,2021-09-01,Arizona,0.328,0.000,0.000,0.415,0.246,0.417
5189,2021-09-01,Baltimore,0.313,0.333,1.000,0.302,0.324,0.417
5190,2021-09-02,LA Dodgers,0.634,1.000,1.000,0.667,0.600,0.718
5191,2021-09-02,SF Giants,0.632,0.000,0.000,0.656,0.609,0.483
5192,2021-09-02,Tampa Bay,0.632,0.667,0.000,0.642,0.621,0.638
5193,2021-09-02,Milwaukee,0.612,1.000,1.000,0.554,0.667,0.468
5194,2021-09-02,Houston,0.587,0.333,0.000,0.621,0.552,0.507
5195,2021-09-02,Chi Sox,0.582,1.000,1.000,0.652,0.508,0.571
5196,2021-09-02,NY Yankees,0.579,0.333,1.000,0.609,0.551,0.552
5197,2021-09-02,Boston,0.563,0.333,1.000,0.612,0.515,0.400
5198,2021-09-02,Oakland,0.549,0.667,0.000,0.544,0.554,0.582
5199,2021-09-02,Seattle,0.537,0.667,1.000,0.580,0.492,0.450
5200,2021-09-02,Cincinnati,0.533,0.333,1.000,0.544,0.522,0.500
5201,2021-09-02,Atlanta,0.530,0.000,0.000,0.508,0.552,0.597
5202,2021-09-02,Toronto,0.530,0.667,1.000,0.546,0.515,0.516
5203,2021-09-02,San Diego,0.530,0.667,0.000,0.586,0.469,0.591
5204,2021-09-02,Philadelphia,0.515,1.000,1.000,0.582,0.446,0.467
5205,2021-09-02,St. Louis,0.515,0.667,0.000,0.539,0.493,0.508
5206,2021-09-02,Cleveland,0.508,1.000,1.000,0.539,0.477,0.565
5207,2021-09-02,LA Angels,0.493,0.667,0.000,0.522,0.463,0.433
5208,2021-09-02,NY Mets,0.492,1.000,1.000,0.597,0.385,0.433
5209,2021-09-02,Detroit,0.470,0.333,1.000,0.507,0.431,0.397
5210,2021-09-02,Colorado,0.459,0.333,1.000,0.662,0.265,0.433
5211,2021-09-02,Kansas City,0.447,0.000,0.000,0.492,0.403,0.433
5212,2021-09-02,Chi Cubs,0.440,0.667,1.000,0.508,0.377,0.548
5213,2021-09-02,Minnesota,0.436,0.333,0.000,0.471,0.400,0.581
5214,2021-09-02,Washington,0.420,0.000,0.000,0.470,0.369,0.433
5215,2021-09-02,Miami,0.414,0.667,0.000,0.515,0.313,0.508
5216,2021-09-02,Pittsburgh,0.361,0.333,0.000,0.424,0.299,0.317
5217,2021-09-02,Texas,0.353,0.667,0.000,0.456,0.246,0.367
5218,2021-09-02,Arizona,0.333,0.333,1.000,0.424,0.246,0.417
5219,2021-09-02,Baltimore,0.311,0.333,0.000,0.302,0.319,0.417
5220,2021-09-03,SF Giants,0.634,0.333,1.000,0.662,0.609,0.483
5221,2021-09-03,LA Dodgers,0.634,1.000,1.000,0.667,0.600,0.718
5222,2021-09-03,Tampa Bay,0.627,0.333,0.000,0.632,0.621,0.638
5223,2021-09-03,Milwaukee,0.607,0.667,0.000,0.554,0.657,0.468
5224,2021-09-03,Houston,0.587,0.333,0.000,0.621,0.552,0.507
5225,2021-09-03,Chi Sox,0.582,1.000,1.000,0.652,0.508,0.571
5226,2021-09-03,NY Yankees,0.579,0.333,1.000,0.609,0.551,0.552
5227,2021-09-03,Boston,0.566,0.667,1.000,0.612,0.522,0.400
5228,2021-09-03,Oakland,0.552,0.667,1.000,0.544,0.561,0.582
5229,2021-09-03,Seattle,0.537,0.667,1.000,0.580,0.492,0.450
5230,2021-09-03,Atlanta,0.534,0.333,1.000,0.508,0.559,0.597
5231,2021-09-03,Cincinnati,0.533,0.333,1.000,0.544,0.522,0.500
5232,2021-09-03,Toronto,0.530,0.667,1.000,0.546,0.515,0.516
5233,2021-09-03,San Diego,0.530,0.667,0.000,0.586,0.469,0.591
5234,2021-09-03,Philadelphia,0.519,1.000,1.000,0.582,0.455,0.467
5235,2021-09-03,St. Louis,0.515,0.667,0.000,0.539,0.493,0.508
5236,2021-09-03,Cleveland,0.512,1.000,1.000,0.539,0.485,0.565
5237,2021-09-03,NY Mets,0.496,1.000,1.000,0.603,0.385,0.433
5238,2021-09-03,LA Angels,0.493,0.667,0.000,0.522,0.463,0.433
5239,2021-09-03,Detroit,0.467,0.333,0.000,0.500,0.431,0.397
5240,2021-09-03,Colorado,0.455,0.333,0.000,0.652,0.265,0.433
5241,2021-09-03,Chi Cubs,0.444,1.000,1.000,0.515,0.377,0.548
5242,2021-09-03,Kansas City,0.444,0.000,0.000,0.485,0.403,0.433
5243,2021-09-03,Minnesota,0.436,0.333,0.000,0.471,0.400,0.581
5244,2021-09-03,Washington,0.417,0.000,0.000,0.463,0.369,0.433
5245,2021-09-03,Miami,0.410,0.333,0.000,0.515,0.309,0.508
5246,2021-09-03,Pittsburgh,0.358,0.000,0.000,0.424,0.294,0.317
5247,2021-09-03,Texas,0.353,0.667,0.000,0.456,0.246,0.367
5248,2021-09-03,Arizona,0.333,0.333,1.000,0.424,0.246,0.417
5249,2021-09-03,Baltimore,0.311,0.333,0.000,0.302,0.319,0.417
5250,2021-09-04,SF Giants,0.637,0.667,1.000,0.667,0.609,0.483
5251,2021-09-04,LA Dodgers,0.630,0.667,0.000,0.667,0.591,0.718
5252,2021-09-04,Tampa Bay,0.630,0.333,1.000,0.638,0.621,0.638
5253,2021-09-04,Milwaukee,0.603,0.333,0.000,0.546,0.657,0.468
5254,2021-09-04,Houston,0.590,0.333,1.000,0.621,0.559,0.507
5255,2021-09-04,NY Yankees,0.582,0.667,1.000,0.615,0.551,0.552
5256,2021-09-04,Chi Sox,0.578,0.667,0.000,0.652,0.500,0.571
5257,2021-09-04,Boston,0.569,1.000,1.000,0.618,0.522,0.400
5258,2021-09-04,Oakland,0.548,0.333,0.000,0.544,0.552,0.582
5259,2021-09-04,Seattle,0.541,1.000,1.000,0.580,0.500,0.450
5260,2021-09-04,Toronto,0.534,0.667,1.000,0.552,0.515,0.516
5261,2021-09-04,Atlanta,0.530,0.333,0.000,0.508,0.551,0.597
5262,2021-09-04,Cincinnati,0.529,0.333,0.000,0.536,0.522,0.500
5263,2021-09-04,San Diego,0.526,0.333,0.000,0.578,0.469,0.591
5264,2021-09-04,St. Louis,0.519,0.667,1.000,0.539,0.500,0.508
5265,2021-09-04,Philadelphia,0.515,0.667,0.000,0.582,0.448,0.467
5266,2021-09-04,Cleveland,0.508,0.667,0.000,0.539,0.478,0.565
5267,2021-09-04,NY Mets,0.500,1.000,1.000,0.603,0.394,0.433
5268,2021-09-04,LA Angels,0.496,0.667,1.000,0.529,0.463,0.433
5269,2021-09-04,Detroit,0.471,0.667,1.000,0.500,0.439,0.397
5270,2021-09-04,Colorado,0.459,0.667,1.000,0.657,0.265,0.433
5271,2021-09-04,Chi Cubs,0.449,1.000,1.000,0.522,0.377,0.548
5272,2021-09-04,Kansas City,0.448,0.333,1.000,0.493,0.403,0.433
5273,2021-09-04,Minnesota,0.433,0.000,0.000,0.471,0.394,0.581
5274,2021-09-04,Miami,0.415,0.333,1.000,0.522,0.309,0.508
5275,2021-09-04,Washington,0.414,0.000,0.000,0.456,0.369,0.433
5276,2021-09-04,Pittsburgh,0.356,0.000,0.000,0.424,0.290,0.317
5277,2021-09-04,Texas,0.351,0.333,0.000,0.456,0.242,0.367
5278,2021-09-04,Arizona,0.331,0.333,0.000,0.418,0.246,0.417
5279,2021-09-04,Baltimore,0.308,0.333,0.000,0.302,0.314,0.417
5280,2021-09-05,Tampa Bay,0.632,0.667,1.000,0.643,0.621,0.638
5281,2021-09-05,SF Giants,0.632,0.667,0.000,0.657,0.609,0.483
5282,2021-09-05,LA Dodgers,0.632,0.667,1.000,0.667,0.597,0.718
5283,2021-09-05,Milwaukee,0.606,0.333,1.000,0.552,0.657,0.468
5284,2021-09-05,Houston,0.585,0.333,0.000,0.621,0.551,0.507
5285,2021-09-05,Chi Sox,0.581,0.667,1.000,0.652,0.508,0.571
5286,2021-09-05,NY Yankees,0.578,0.667,0.000,0.606,0.551,0.552
5287,2021-09-05,Boston,0.573,1.000,1.000,0.623,0.522,0.400
5288,2021-09-05,Seattle,0.544,1.000,1.000,0.580,0.508,0.450
5289,2021-09-05,Oakland,0.544,0.333,0.000,0.544,0.544,0.582
5290,2021-09-05,Toronto,0.537,1.000,1.000,0.559,0.515,0.516
5291,2021-09-05,Cincinnati,0.533,0.667,1.000,0.543,0.522,0.500
5292,2021-09-05,San Diego,0.529,0.333,1.000,0.583,0.469,0.591
5293,2021-09-05,Atlanta,0.526,0.333,0.000,0.508,0.543,0.597
5294,2021-09-05,St. Louis,0.515,0.333,0.000,0.539,0.493,0.508
5295,2021-09-05,Philadelphia,0.511,0.333,0.000,0.582,0.441,0.467
5296,2021-09-05,Cleveland,0.504,0.333,0.000,0.539,0.471,0.565
5297,2021-09-05,NY Mets,0.500,0.667,0.000,0.603,0.397,0.433
5298,2021-09-05,LA Angels,0.500,0.667,1.000,0.536,0.463,0.433
5299,2021-09-05,Detroit,0.467,0.333,0.000,0.500,0.433,0.397
5300,2021-09-05,Colorado,0.463,0.667,1.000,0.662,0.265,0.433
5301,2021-09-05,Chi Cubs,0.453,1.000,1.000,0.529,0.377,0.548
5302,2021-09-05,Kansas City,0.444,0.333,0.000,0.485,0.403,0.433
5303,2021-09-05,Minnesota,0.430,0.000,0.000,0.471,0.388,0.581
5304,2021-09-05,Miami,0.419,0.667,1.000,0.529,0.309,0.508
5305,2021-09-05,Washington,0.415,0.333,1.000,0.457,0.369,0.433
5306,2021-09-05,Pittsburgh,0.353,0.000,0.000,0.424,0.286,0.317
5307,2021-09-05,Texas,0.348,0.000,0.000,0.456,0.239,0.367
5308,2021-09-05,Arizona,0.329,0.333,0.000,0.412,0.246,0.417
5309,2021-09-05,Baltimore,0.313,0.333,1.000,0.302,0.324,0.417
5310,2021-09-06,SF Giants,0.635,0.667,1.000,0.662,0.609,0.483
5311,2021-09-06,Tampa Bay,0.628,0.667,0.000,0.634,0.621,0.638
5312,2021-09-06,LA Dodgers,0.628,0.333,0.000,0.667,0.588,0.718
5313,2021-09-06,Milwaukee,0.609,0.667,1.000,0.559,0.657,0.468
5314,2021-09-06,Houston,0.581,0.333,0.000,0.621,0.543,0.507
5315,2021-09-06,Chi Sox,0.577,0.333,0.000,0.652,0.500,0.571
5316,2021-09-06,NY Yankees,0.574,0.333,0.000,0.597,0.551,0.552
5317,2021-09-06,Boston,0.568,0.667,0.000,0.614,0.522,0.400
5318,2021-09-06,Seattle,0.547,1.000,1.000,0.580,0.515,0.450
5319,2021-09-06,Toronto,0.541,1.000,1.000,0.565,0.515,0.516
5320,2021-09-06,Oakland,0.540,0.000,0.000,0.544,0.536,0.582
5321,2021-09-06,San Diego,0.533,0.667,1.000,0.589,0.469,0.591
5322,2021-09-06,Atlanta,0.529,0.333,1.000,0.508,0.549,0.597
5323,2021-09-06,Cincinnati,0.529,0.333,0.000,0.535,0.522,0.500
5324,2021-09-06,Philadelphia,0.515,0.333,1.000,0.582,0.449,0.467
5325,2021-09-06,St. Louis,0.511,0.333,0.000,0.539,0.486,0.508
5326,2021-09-06,Cleveland,0.508,0.333,1.000,0.539,0.478,0.565
5327,2021-09-06,NY Mets,0.504,0.667,1.000,0.603,0.406,0.433
5328,2021-09-06,LA Angels,0.496,0.667,0.000,0.529,0.463,0.433
5329,2021-09-06,Detroit,0.471,0.667,1.000,0.500,0.441,0.397
5330,2021-09-06,Colorado,0.460,0.667,0.000,0.652,0.265,0.433
5331,2021-09-06,Chi Cubs,0.457,1.000,1.000,0.536,0.377,0.548
5332,2021-09-06,Kansas City,0.449,0.667,1.000,0.493,0.403,0.433
5333,2021-09-06,Minnesota,0.434,0.333,1.000,0.471,0.397,0.581
5334,2021-09-06,Miami,0.416,0.667,0.000,0.522,0.309,0.508
5335,2021-09-06,Washington,0.412,0.333,0.000,0.451,0.369,0.433
5336,2021-09-06,Texas,0.353,0.333,1.000,0.456,0.250,0.367
5337,2021-09-06,Pittsburgh,0.350,0.000,0.000,0.424,0.282,0.317
5338,2021-09-06,Arizona,0.326,0.000,0.000,0.406,0.246,0.417
5339,2021-09-06,Baltimore,0.319,0.667,1.000,0.302,0.333,0.417
5340,2021-09-07,SF Giants,0.638,0.667,1.000,0.662,0.614,0.483
5341,2021-09-07,Tampa Bay,0.630,0.667,1.000,0.634,0.627,0.638
5342,2021-09-07,LA Dodgers,0.630,0.667,1.000,0.667,0.594,0.718
5343,2021-09-07,Milwaukee,0.604,0.667,0.000,0.551,0.657,0.468
5344,2021-09-07,Houston,0.584,0.333,1.000,0.627,0.543,0.507
5345,2021-09-07,Chi Sox,0.577,0.333,0.000,0.652,0.500,0.571
5346,2021-09-07,NY Yankees,0.569,0.000,0.000,0.588,0.551,0.552
5347,2021-09-07,Boston,0.564,0.333,0.000,0.606,0.522,0.400
5348,2021-09-07,Toronto,0.544,1.000,1.000,0.565,0.522,0.516
5349,2021-09-07,Seattle,0.544,0.667,0.000,0.580,0.507,0.450
5350,2021-09-07,Oakland,0.540,0.000,0.000,0.544,0.536,0.582
5351,2021-09-07,San Diego,0.533,0.667,1.000,0.589,0.469,0.591
5352,2021-09-07,Atlanta,0.529,0.333,1.000,0.508,0.549,0.597
5353,2021-09-07,Cincinnati,0.525,0.333,0.000,0.535,0.515,0.500
5354,2021-09-07,Philadelphia,0.518,0.667,1.000,0.582,0.457,0.467
5355,2021-09-07,St. Louis,0.507,0.000,0.000,0.530,0.486,0.508
5356,2021-09-07,Cleveland,0.504,0.333,0.000,0.530,0.478,0.565
5357,2021-09-07,NY Mets,0.500,0.333,0.000,0.603,0.400,0.433
5358,2021-09-07,LA Angels,0.493,0.333,0.000,0.521,0.463,0.433
5359,2021-09-07,Detroit,0.468,0.333,0.000,0.500,0.435,0.397
5360,2021-09-07,Chi Cubs,0.460,1.000,1.000,0.543,0.377,0.548
5361,2021-09-07,Colorado,0.457,0.333,0.000,0.643,0.265,0.433
5362,2021-09-07,Kansas City,0.453,0.667,1.000,0.493,0.412,0.433
5363,2021-09-07,Minnesota,0.438,0.667,1.000,0.471,0.406,0.581
5364,2021-09-07,Miami,0.416,0.667,0.000,0.522,0.309,0.508
5365,2021-09-07,Washington,0.416,0.667,1.000,0.458,0.369,0.433
5366,2021-09-07,Texas,0.358,0.667,1.000,0.456,0.261,0.367
5367,2021-09-07,Pittsburgh,0.355,0.333,1.000,0.433,0.282,0.317
5368,2021-09-07,Arizona,0.326,0.000,0.000,0.406,0.246,0.417
5369,2021-09-07,Baltimore,0.316,0.667,0.000,0.297,0.333,0.417
5370,2021-09-08,SF Giants,0.640,1.000,1.000,0.662,0.620,0.483
5371,2021-09-08,LA Dodgers,0.633,0.667,1.000,0.667,0.600,0.718
5372,2021-09-08,Tampa Bay,0.633,0.667,1.000,0.634,0.632,0.638
5373,2021-09-08,Milwaukee,0.607,0.667,1.000,0.557,0.657,0.468
5374,2021-09-08,Houston,0.587,0.667,1.000,0.632,0.543,0.507
5375,2021-09-08,Chi Sox,0.580,0.667,1.000,0.652,0.507,0.571
5376,2021-09-08,NY Yankees,0.565,0.000,0.000,0.580,0.551,0.552
5377,2021-09-08,Boston,0.560,0.000,0.000,0.597,0.522,0.400
5378,2021-09-08,Toronto,0.547,1.000,1.000,0.565,0.529,0.516
5379,2021-09-08,Seattle,0.540,0.333,0.000,0.580,0.500,0.450
5380,2021-09-08,Oakland,0.536,0.000,0.000,0.536,0.536,0.582
5381,2021-09-08,Atlanta,0.533,0.667,1.000,0.515,0.549,0.597
5382,2021-09-08,San Diego,0.529,0.667,0.000,0.581,0.469,0.591
5383,2021-09-08,Cincinnati,0.529,0.333,1.000,0.535,0.522,0.500
5384,2021-09-08,Philadelphia,0.515,0.667,0.000,0.582,0.451,0.467
5385,2021-09-08,NY Mets,0.504,0.667,1.000,0.603,0.409,0.433
5386,2021-09-08,St. Louis,0.504,0.000,0.000,0.522,0.486,0.508
5387,2021-09-08,Cleveland,0.500,0.333,0.000,0.522,0.478,0.565
5388,2021-09-08,LA Angels,0.496,0.333,1.000,0.521,0.471,0.433
5389,2021-09-08,Detroit,0.464,0.333,0.000,0.500,0.429,0.397
5390,2021-09-08,Chi Cubs,0.457,0.667,0.000,0.535,0.377,0.548
5391,2021-09-08,Colorado,0.453,0.000,0.000,0.634,0.265,0.433
5392,2021-09-08,Kansas City,0.449,0.667,0.000,0.493,0.406,0.433
5393,2021-09-08,Minnesota,0.442,1.000,1.000,0.471,0.414,0.581
5394,2021-09-08,Miami,0.413,0.333,0.000,0.514,0.309,0.508
5395,2021-09-08,Washington,0.413,0.333,0.000,0.458,0.364,0.433
5396,2021-09-08,Texas,0.362,1.000,1.000,0.456,0.271,0.367
5397,2021-09-08,Pittsburgh,0.360,0.667,1.000,0.441,0.282,0.317
5398,2021-09-08,Arizona,0.324,0.000,0.000,0.400,0.246,0.417
5399,2021-09-08,Baltimore,0.321,0.667,1.000,0.308,0.333,0.417
5400,2021-09-09,SF Giants,0.643,1.000,1.000,0.662,0.625,0.483
5401,2021-09-09,LA Dodgers,0.629,0.667,0.000,0.667,0.592,0.718
5402,2021-09-09,Tampa Bay,0.629,0.667,0.000,0.634,0.623,0.638
5403,2021-09-09,Milwaukee,0.610,0.667,1.000,0.563,0.657,0.468
5404,2021-09-09,Houston,0.583,0.667,0.000,0.623,0.543,0.507
5405,2021-09-09,Chi Sox,0.576,0.333,0.000,0.652,0.500,0.571
5406,2021-09-09,Boston,0.563,0.333,1.000,0.603,0.522,0.400
5407,2021-09-09,NY Yankees,0.561,0.000,0.000,0.571,0.551,0.552
5408,2021-09-09,Toronto,0.551,1.000,1.000,0.565,0.536,0.516
5409,2021-09-09,Seattle,0.543,0.333,1.000,0.580,0.507,0.450
5410,2021-09-09,Oakland,0.540,0.333,1.000,0.543,0.536,0.582
5411,2021-09-09,San Diego,0.532,0.667,1.000,0.587,0.469,0.591
