,Date,Team,Current,Last 3,Last 1,Home,Away,Previous
3102,2017-06-24,Chi Cubs,0.507,0.333,0.000,0.579,0.429,0.637
3103,2017-06-24,Kansas City,0.500,0.667,1.000,0.541,0.457,0.500
3104,2017-06-24,LA Angels,0.494,0.333,0.000,0.568,0.425,0.457
3105,2017-06-24,Texas,0.493,0.333,0.000,0.564,0.412,0.576
3106,2017-06-24,Toronto,0.480,0.333,0.000,0.528,0.432,0.550
3107,2017-06-24,Baltimore,0.480,0.000,0.000,0.632,0.314,0.546
3108,2017-06-24,Atlanta,0.480,1.000,1.000,0.500,0.457,0.422
3109,2017-06-24,Pittsburgh,0.460,0.333,1.000,0.514,0.405,0.482
3110,2017-06-24,Miami,0.458,0.667,1.000,0.514,0.400,0.491
3111,2017-06-24,St. Louis,0.458,0.333,0.000,0.487,0.429,0.531
3112,2017-06-24,Chi Sox,0.444,0.333,0.000,0.536,0.386,0.482
3113,2017-06-24,NY Mets,0.438,0.333,1.000,0.425,0.455,0.534
3114,2017-06-24,Detroit,0.438,0.000,0.000,0.529,0.359,0.534
3115,2017-06-24,Oakland,0.432,0.333,1.000,0.564,0.286,0.426
3116,2017-06-24,Cincinnati,0.417,0.000,0.000,0.514,0.314,0.420
3117,2017-06-24,San Diego,0.405,0.667,1.000,0.500,0.316,0.420
3118,2017-06-24,SF Giants,0.355,0.000,0.000,0.424,0.302,0.533
3119,2017-06-24,Philadelphia,0.333,0.667,1.000,0.412,0.263,0.438
3120,2017-06-25,Houston,0.671,0.667,1.000,0.590,0.757,0.519
3121,2017-06-25,LA Dodgers,0.658,1.000,1.000,0.756,0.543,0.555
3122,2017-06-25,Arizona,0.627,0.667,1.000,0.730,0.526,0.426
3123,2017-06-25,Colorado,0.610,0.000,0.000,0.595,0.625,0.463
3124,2017-06-25,Washington,0.608,0.667,1.000,0.588,0.625,0.581
3125,2017-06-25,NY Yankees,0.556,0.333,0.000,0.667,0.444,0.519
3126,2017-06-25,Boston,0.554,0.333,0.000,0.647,0.475,0.564
3127,2017-06-25,Cleveland,0.534,0.333,0.000,0.441,0.615,0.591
3128,2017-06-25,Minnesota,0.528,0.667,1.000,0.390,0.710,0.364
3129,2017-06-25,Tampa Bay,0.520,0.667,0.000,0.585,0.444,0.420
3130,2017-06-25,Milwaukee,0.520,0.333,0.000,0.488,0.559,0.451
3131,2017-06-25,Chi Cubs,0.514,0.667,1.000,0.579,0.444,0.637
3132,2017-06-25,Kansas City,0.507,1.000,1.000,0.553,0.457,0.500
3133,2017-06-25,Seattle,0.507,0.667,0.000,0.641,0.368,0.531
3134,2017-06-25,Texas,0.500,0.667,1.000,0.564,0.429,0.576
3135,2017-06-25,LA Angels,0.500,0.667,1.000,0.568,0.439,0.457
3136,2017-06-25,Atlanta,0.487,1.000,1.000,0.513,0.457,0.422
3137,2017-06-25,Baltimore,0.487,0.333,1.000,0.632,0.333,0.546
3138,2017-06-25,Toronto,0.473,0.000,0.000,0.528,0.421,0.550
3139,2017-06-25,Pittsburgh,0.467,0.667,1.000,0.514,0.421,0.482
3140,2017-06-25,St. Louis,0.452,0.000,0.000,0.474,0.429,0.531
3141,2017-06-25,Miami,0.452,0.333,0.000,0.500,0.400,0.491
3142,2017-06-25,NY Mets,0.446,0.667,1.000,0.425,0.471,0.534
3143,2017-06-25,Oakland,0.440,0.667,1.000,0.564,0.306,0.426
3144,2017-06-25,Chi Sox,0.438,0.333,0.000,0.517,0.386,0.482
3145,2017-06-25,Detroit,0.432,0.000,0.000,0.529,0.350,0.534
3146,2017-06-25,San Diego,0.413,1.000,1.000,0.514,0.316,0.420
3147,2017-06-25,Cincinnati,0.411,0.000,0.000,0.514,0.306,0.420
3148,2017-06-25,SF Giants,0.351,0.000,0.000,0.412,0.302,0.533
3149,2017-06-25,Philadelphia,0.329,0.667,0.000,0.412,0.256,0.438
3150,2017-06-26,Houston,0.675,0.667,1.000,0.590,0.763,0.519
3151,2017-06-26,LA Dodgers,0.662,1.000,1.000,0.762,0.543,0.555
3152,2017-06-26,Arizona,0.632,0.667,1.000,0.737,0.526,0.426
3153,2017-06-26,Colorado,0.603,0.000,0.000,0.595,0.610,0.463
3154,2017-06-26,Washington,0.600,0.667,0.000,0.571,0.625,0.581
3155,2017-06-26,NY Yankees,0.548,0.333,0.000,0.649,0.444,0.519
3156,2017-06-26,Boston,0.547,0.333,0.000,0.629,0.475,0.564
3157,2017-06-26,Minnesota,0.534,1.000,1.000,0.390,0.719,0.364
3158,2017-06-26,Cleveland,0.527,0.000,0.000,0.429,0.615,0.591
3159,2017-06-26,Milwaukee,0.526,0.333,1.000,0.488,0.571,0.451
3160,2017-06-26,Tampa Bay,0.513,0.333,0.000,0.571,0.444,0.420
3161,2017-06-26,Chi Cubs,0.507,0.333,0.000,0.579,0.432,0.637
3162,2017-06-26,Texas,0.507,0.667,1.000,0.564,0.444,0.576
3163,2017-06-26,LA Angels,0.506,0.667,1.000,0.568,0.452,0.457
3164,2017-06-26,Seattle,0.500,0.333,0.000,0.625,0.368,0.531
3165,2017-06-26,Kansas City,0.500,0.667,0.000,0.539,0.457,0.500
3166,2017-06-26,Baltimore,0.493,0.667,1.000,0.632,0.351,0.546
3167,2017-06-26,Atlanta,0.480,0.667,0.000,0.500,0.457,0.422
3168,2017-06-26,Toronto,0.480,0.333,1.000,0.528,0.436,0.550
3169,2017-06-26,Pittsburgh,0.461,0.667,0.000,0.514,0.410,0.482
3170,2017-06-26,St. Louis,0.460,0.333,1.000,0.487,0.429,0.531
3171,2017-06-26,Miami,0.460,0.667,1.000,0.513,0.400,0.491
3172,2017-06-26,NY Mets,0.453,1.000,1.000,0.425,0.486,0.534
3173,2017-06-26,Oakland,0.447,1.000,1.000,0.564,0.324,0.426
3174,2017-06-26,Detroit,0.440,0.333,1.000,0.529,0.366,0.534
3175,2017-06-26,Chi Sox,0.432,0.000,0.000,0.500,0.386,0.482
3176,2017-06-26,Cincinnati,0.419,0.333,1.000,0.514,0.324,0.420
3177,2017-06-26,San Diego,0.408,0.667,0.000,0.500,0.316,0.420
3178,2017-06-26,SF Giants,0.346,0.000,0.000,0.400,0.302,0.533
3179,2017-06-26,Philadelphia,0.324,0.333,0.000,0.412,0.250,0.438
3180,2017-06-27,Houston,0.675,0.667,1.000,0.590,0.763,0.519
3181,2017-06-27,LA Dodgers,0.654,0.667,0.000,0.744,0.543,0.555
3182,2017-06-27,Arizona,0.636,1.000,1.000,0.744,0.526,0.426
3183,2017-06-27,Colorado,0.595,0.000,0.000,0.595,0.595,0.463
3184,2017-06-27,Washington,0.592,0.333,0.000,0.556,0.625,0.581
3185,2017-06-27,NY Yankees,0.554,0.333,1.000,0.649,0.460,0.519
3186,2017-06-27,Boston,0.553,0.333,1.000,0.639,0.475,0.564
3187,2017-06-27,Cleveland,0.533,0.333,1.000,0.444,0.615,0.591
3188,2017-06-27,Minnesota,0.527,0.667,0.000,0.390,0.697,0.364
3189,2017-06-27,Milwaukee,0.526,0.333,1.000,0.488,0.571,0.451
3190,2017-06-27,Chi Cubs,0.513,0.667,1.000,0.579,0.447,0.637
3191,2017-06-27,Tampa Bay,0.513,0.333,0.000,0.571,0.444,0.420
3192,2017-06-27,LA Angels,0.513,1.000,1.000,0.568,0.465,0.457
3193,2017-06-27,Texas,0.500,0.667,0.000,0.564,0.432,0.576
3194,2017-06-27,Kansas City,0.500,0.667,0.000,0.539,0.457,0.500
3195,2017-06-27,Seattle,0.500,0.333,0.000,0.625,0.368,0.531
3196,2017-06-27,Baltimore,0.493,0.667,1.000,0.632,0.351,0.546
3197,2017-06-27,Atlanta,0.480,0.667,0.000,0.500,0.457,0.422
3198,2017-06-27,Toronto,0.480,0.333,1.000,0.528,0.436,0.550
3199,2017-06-27,St. Louis,0.467,0.667,1.000,0.500,0.429,0.531
3200,2017-06-27,Pittsburgh,0.461,0.667,0.000,0.514,0.410,0.482
3201,2017-06-27,Miami,0.460,0.667,1.000,0.513,0.400,0.491
3202,2017-06-27,NY Mets,0.453,1.000,1.000,0.425,0.486,0.534
3203,2017-06-27,Oakland,0.447,1.000,1.000,0.564,0.324,0.426
3204,2017-06-27,Detroit,0.440,0.333,1.000,0.529,0.366,0.534
3205,2017-06-27,Chi Sox,0.427,0.000,0.000,0.484,0.386,0.482
3206,2017-06-27,Cincinnati,0.413,0.333,0.000,0.514,0.316,0.420
3207,2017-06-27,San Diego,0.408,0.667,0.000,0.500,0.316,0.420
3208,2017-06-27,SF Giants,0.354,0.333,1.000,0.417,0.302,0.533
3209,2017-06-27,Philadelphia,0.320,0.000,0.000,0.412,0.244,0.438
3210,2017-06-28,Houston,0.667,0.667,0.000,0.575,0.763,0.519
3211,2017-06-28,LA Dodgers,0.658,0.667,1.000,0.750,0.543,0.555
3212,2017-06-28,Arizona,0.641,1.000,1.000,0.750,0.526,0.426
3213,2017-06-28,Washington,0.597,0.333,1.000,0.568,0.625,0.581
3214,2017-06-28,Colorado,0.588,0.000,0.000,0.595,0.581,0.463
3215,2017-06-28,Boston,0.558,0.667,1.000,0.649,0.475,0.564
3216,2017-06-28,NY Yankees,0.547,0.333,0.000,0.649,0.447,0.519
3217,2017-06-28,Cleveland,0.526,0.333,0.000,0.432,0.615,0.591
3218,2017-06-28,Minnesota,0.520,0.333,0.000,0.390,0.677,0.364
3219,2017-06-28,Milwaukee,0.519,0.333,0.000,0.488,0.556,0.451
3220,2017-06-28,Tampa Bay,0.519,0.333,1.000,0.571,0.460,0.420
3221,2017-06-28,Chi Cubs,0.507,0.333,0.000,0.579,0.436,0.637
3222,2017-06-28,Texas,0.507,0.667,1.000,0.564,0.447,0.576
3223,2017-06-28,LA Angels,0.506,0.667,0.000,0.568,0.455,0.457
3224,2017-06-28,Baltimore,0.500,1.000,1.000,0.632,0.368,0.546
3225,2017-06-28,Seattle,0.494,0.000,0.000,0.610,0.368,0.531
3226,2017-06-28,Kansas City,0.493,0.333,0.000,0.539,0.444,0.500
3227,2017-06-28,Atlanta,0.487,0.667,1.000,0.500,0.472,0.422
3228,2017-06-28,Toronto,0.474,0.333,0.000,0.514,0.436,0.550
3229,2017-06-28,Miami,0.467,0.667,1.000,0.525,0.400,0.491
3230,2017-06-28,St. Louis,0.461,0.667,0.000,0.500,0.417,0.531
3231,2017-06-28,Pittsburgh,0.455,0.333,0.000,0.500,0.410,0.482
3232,2017-06-28,Oakland,0.455,1.000,1.000,0.564,0.342,0.426
3233,2017-06-28,Detroit,0.447,0.667,1.000,0.543,0.366,0.534
3234,2017-06-28,NY Mets,0.447,0.667,0.000,0.425,0.472,0.534
3235,2017-06-28,Chi Sox,0.434,0.333,1.000,0.500,0.386,0.482
3236,2017-06-28,Cincinnati,0.421,0.667,1.000,0.526,0.316,0.420
3237,2017-06-28,San Diego,0.403,0.333,0.000,0.487,0.316,0.420
3238,2017-06-28,SF Giants,0.363,0.667,1.000,0.432,0.302,0.533
3239,2017-06-28,Philadelphia,0.329,0.333,1.000,0.412,0.262,0.438
3240,2017-06-29,Houston,0.671,0.667,1.000,0.585,0.763,0.519
3241,2017-06-29,LA Dodgers,0.650,0.333,0.000,0.750,0.528,0.555
3242,2017-06-29,Arizona,0.633,0.667,0.000,0.732,0.526,0.426
3243,2017-06-29,Washington,0.603,0.667,1.000,0.579,0.625,0.581
3244,2017-06-29,Colorado,0.580,0.000,0.000,0.595,0.568,0.463
3245,2017-06-29,NY Yankees,0.553,0.667,1.000,0.649,0.462,0.519
3246,2017-06-29,Boston,0.551,0.667,0.000,0.632,0.475,0.564
3247,2017-06-29,Cleveland,0.533,0.667,1.000,0.447,0.615,0.591
3248,2017-06-29,Minnesota,0.526,0.333,1.000,0.390,0.686,0.364
3249,2017-06-29,Milwaukee,0.513,0.333,0.000,0.488,0.541,0.451
3250,2017-06-29,Tampa Bay,0.513,0.333,0.000,0.571,0.447,0.420
3251,2017-06-29,LA Angels,0.512,0.667,1.000,0.579,0.455,0.457
3252,2017-06-29,Chi Cubs,0.500,0.333,0.000,0.579,0.425,0.637
3253,2017-06-29,Texas,0.500,0.333,0.000,0.564,0.436,0.576
3254,2017-06-29,Kansas City,0.500,0.333,1.000,0.539,0.460,0.500
3255,2017-06-29,Baltimore,0.494,0.667,0.000,0.632,0.359,0.546
3256,2017-06-29,Seattle,0.488,0.000,0.000,0.595,0.368,0.531
3257,2017-06-29,Toronto,0.481,0.667,1.000,0.526,0.436,0.550
3258,2017-06-29,Atlanta,0.481,0.333,0.000,0.500,0.460,0.422
3259,2017-06-29,St. Louis,0.468,0.667,1.000,0.500,0.432,0.531
3260,2017-06-29,Pittsburgh,0.462,0.333,1.000,0.513,0.410,0.482
3261,2017-06-29,Miami,0.461,0.667,0.000,0.512,0.400,0.491
3262,2017-06-29,NY Mets,0.455,0.667,1.000,0.425,0.487,0.534
3263,2017-06-29,Oakland,0.449,0.667,0.000,0.564,0.333,0.426
3264,2017-06-29,Detroit,0.442,0.667,0.000,0.528,0.366,0.534
3265,2017-06-29,Cincinnati,0.429,0.667,1.000,0.539,0.316,0.420
3266,2017-06-29,Chi Sox,0.429,0.333,0.000,0.485,0.386,0.482
3267,2017-06-29,San Diego,0.410,0.333,1.000,0.500,0.316,0.420
3268,2017-06-29,SF Giants,0.370,1.000,1.000,0.447,0.302,0.533
3269,2017-06-29,Philadelphia,0.338,0.667,1.000,0.412,0.279,0.438
3270,2017-06-30,Houston,0.675,0.667,1.000,0.595,0.763,0.519
3271,2017-06-30,LA Dodgers,0.654,0.667,1.000,0.750,0.541,0.555
3272,2017-06-30,Arizona,0.625,0.333,0.000,0.714,0.526,0.426
3273,2017-06-30,Washington,0.595,0.667,0.000,0.564,0.625,0.581
3274,2017-06-30,Colorado,0.580,0.000,0.000,0.595,0.568,0.463
3275,2017-06-30,Boston,0.557,0.667,1.000,0.641,0.475,0.564
3276,2017-06-30,NY Yankees,0.546,0.333,0.000,0.649,0.450,0.519
3277,2017-06-30,Cleveland,0.539,0.667,1.000,0.462,0.615,0.591
3278,2017-06-30,Minnesota,0.520,0.333,0.000,0.390,0.667,0.364
3279,2017-06-30,Milwaukee,0.519,0.333,1.000,0.488,0.553,0.451
3280,2017-06-30,Chi Cubs,0.506,0.333,1.000,0.579,0.439,0.637
3281,2017-06-30,Tampa Bay,0.506,0.333,0.000,0.571,0.436,0.420
3282,2017-06-30,LA Angels,0.506,0.333,0.000,0.564,0.455,0.457
3283,2017-06-30,Baltimore,0.500,0.667,1.000,0.632,0.375,0.546
3284,2017-06-30,Texas,0.494,0.333,0.000,0.564,0.425,0.576
3285,2017-06-30,Kansas City,0.494,0.333,0.000,0.539,0.447,0.500
3286,2017-06-30,Seattle,0.488,0.000,0.000,0.595,0.368,0.531
3287,2017-06-30,Atlanta,0.474,0.333,0.000,0.500,0.447,0.422
3288,2017-06-30,St. Louis,0.474,0.667,1.000,0.500,0.447,0.531
3289,2017-06-30,Toronto,0.474,0.333,0.000,0.513,0.436,0.550
3290,2017-06-30,Pittsburgh,0.468,0.667,1.000,0.525,0.410,0.482
3291,2017-06-30,NY Mets,0.462,0.667,1.000,0.425,0.500,0.534
3292,2017-06-30,Miami,0.455,0.333,0.000,0.500,0.400,0.491
3293,2017-06-30,Detroit,0.449,0.667,1.000,0.541,0.366,0.534
3294,2017-06-30,Oakland,0.443,0.333,0.000,0.564,0.325,0.426
3295,2017-06-30,Chi Sox,0.436,0.667,1.000,0.500,0.386,0.482
3296,2017-06-30,Cincinnati,0.423,0.667,0.000,0.525,0.316,0.420
3297,2017-06-30,San Diego,0.418,0.667,1.000,0.512,0.316,0.420
3298,2017-06-30,SF Giants,0.370,1.000,1.000,0.447,0.302,0.533
3299,2017-06-30,Philadelphia,0.338,0.667,1.000,0.412,0.279,0.438
3300,2017-07-01,Houston,0.667,0.667,0.000,0.581,0.763,0.519
3301,2017-07-01,LA Dodgers,0.659,0.667,1.000,0.750,0.553,0.555
3302,2017-07-01,Arizona,0.617,0.000,0.000,0.698,0.526,0.426
3303,2017-07-01,Washington,0.588,0.333,0.000,0.564,0.610,0.581
3304,2017-07-01,Colorado,0.585,0.333,1.000,0.595,0.578,0.463
3305,2017-07-01,Boston,0.563,0.667,1.000,0.641,0.488,0.564
3306,2017-07-01,NY Yankees,0.551,0.667,1.000,0.649,0.463,0.519
3307,2017-07-01,Cleveland,0.539,0.667,1.000,0.462,0.615,0.591
3308,2017-07-01,Milwaukee,0.524,0.667,1.000,0.500,0.553,0.451
3309,2017-07-01,Minnesota,0.513,0.333,0.000,0.390,0.649,0.364
3310,2017-07-01,Tampa Bay,0.512,0.333,1.000,0.571,0.450,0.420
3311,2017-07-01,Kansas City,0.500,0.667,1.000,0.550,0.447,0.500
3312,2017-07-01,LA Angels,0.500,0.333,0.000,0.550,0.455,0.457
3313,2017-07-01,Chi Cubs,0.500,0.333,0.000,0.579,0.429,0.637
3314,2017-07-01,Seattle,0.494,0.333,1.000,0.595,0.385,0.531
3315,2017-07-01,Baltimore,0.494,0.333,0.000,0.615,0.375,0.546
3316,2017-07-01,Texas,0.488,0.000,0.000,0.564,0.415,0.576
3317,2017-07-01,Atlanta,0.481,0.333,1.000,0.500,0.462,0.422
3318,2017-07-01,St. Louis,0.481,1.000,1.000,0.512,0.447,0.531
3319,2017-07-01,NY Mets,0.468,1.000,1.000,0.439,0.500,0.534
3320,2017-07-01,Toronto,0.468,0.333,0.000,0.500,0.436,0.550
3321,2017-07-01,Pittsburgh,0.463,0.667,0.000,0.512,0.410,0.482
3322,2017-07-01,Miami,0.449,0.000,0.000,0.500,0.389,0.491
3323,2017-07-01,Detroit,0.449,0.667,1.000,0.541,0.366,0.534
3324,2017-07-01,Chi Sox,0.443,0.667,1.000,0.514,0.386,0.482
3325,2017-07-01,Oakland,0.438,0.000,0.000,0.550,0.325,0.426
3326,2017-07-01,Cincinnati,0.430,0.667,1.000,0.537,0.316,0.420
3327,2017-07-01,San Diego,0.413,0.667,0.000,0.500,0.316,0.420
3328,2017-07-01,SF Giants,0.378,1.000,1.000,0.447,0.318,0.533
3329,2017-07-01,Philadelphia,0.333,0.667,0.000,0.412,0.273,0.438
3330,2017-07-02,Houston,0.671,0.667,1.000,0.591,0.763,0.519
3331,2017-07-02,LA Dodgers,0.663,1.000,1.000,0.750,0.564,0.555
3332,2017-07-02,Arizona,0.622,0.333,1.000,0.705,0.526,0.426
3333,2017-07-02,Washington,0.580,0.000,0.000,0.564,0.595,0.581
3334,2017-07-02,Colorado,0.578,0.333,0.000,0.595,0.565,0.463
3335,2017-07-02,Boston,0.568,1.000,1.000,0.641,0.500,0.564
3336,2017-07-02,NY Yankees,0.544,0.333,0.000,0.649,0.452,0.519
3337,2017-07-02,Cleveland,0.538,0.667,1.000,0.462,0.610,0.591
3338,2017-07-02,Milwaukee,0.530,1.000,1.000,0.511,0.553,0.451
3339,2017-07-02,Tampa Bay,0.518,0.667,1.000,0.571,0.463,0.420
3340,2017-07-02,Minnesota,0.513,0.333,1.000,0.390,0.641,0.364
3341,2017-07-02,LA Angels,0.506,0.333,1.000,0.561,0.455,0.457
3342,2017-07-02,Kansas City,0.500,0.667,0.000,0.548,0.447,0.500
3343,2017-07-02,Chi Cubs,0.494,0.333,0.000,0.579,0.419,0.637
3344,2017-07-02,Texas,0.494,0.333,1.000,0.564,0.429,0.576
3345,2017-07-02,Seattle,0.488,0.333,0.000,0.595,0.375,0.531
3346,2017-07-02,Baltimore,0.488,0.333,0.000,0.600,0.375,0.546
3347,2017-07-02,Atlanta,0.488,0.667,1.000,0.500,0.475,0.422
3348,2017-07-02,St. Louis,0.488,1.000,1.000,0.524,0.447,0.531
3349,2017-07-02,NY Mets,0.475,1.000,1.000,0.452,0.500,0.534
3350,2017-07-02,Toronto,0.463,0.000,0.000,0.488,0.436,0.550
3351,2017-07-02,Pittsburgh,0.457,0.333,0.000,0.500,0.410,0.482
3352,2017-07-02,Detroit,0.450,0.667,0.000,0.539,0.366,0.534
3353,2017-07-02,Miami,0.443,0.000,0.000,0.500,0.378,0.491
3354,2017-07-02,Chi Sox,0.438,0.667,0.000,0.500,0.386,0.482
3355,2017-07-02,Cincinnati,0.438,0.667,1.000,0.548,0.316,0.420
3356,2017-07-02,Oakland,0.432,0.000,0.000,0.537,0.325,0.426
3357,2017-07-02,San Diego,0.407,0.333,0.000,0.488,0.316,0.420
3358,2017-07-02,SF Giants,0.386,1.000,1.000,0.447,0.333,0.533
3359,2017-07-02,Philadelphia,0.329,0.333,0.000,0.412,0.267,0.438
3360,2017-07-03,Houston,0.675,0.667,1.000,0.600,0.763,0.519
3361,2017-07-03,LA Dodgers,0.655,0.667,0.000,0.750,0.550,0.555
3362,2017-07-03,Arizona,0.627,0.667,1.000,0.711,0.526,0.426
3363,2017-07-03,Washington,0.585,0.333,1.000,0.564,0.605,0.581
3364,2017-07-03,Boston,0.573,1.000,1.000,0.641,0.512,0.564
3365,2017-07-03,Colorado,0.571,0.333,0.000,0.595,0.553,0.463
3366,2017-07-03,Cleveland,0.543,0.667,1.000,0.462,0.619,0.591
3367,2017-07-03,NY Yankees,0.538,0.333,0.000,0.649,0.442,0.519
3368,2017-07-03,Milwaukee,0.524,0.667,0.000,0.500,0.553,0.451
3369,2017-07-03,Tampa Bay,0.512,0.667,0.000,0.571,0.452,0.420
3370,2017-07-03,Kansas City,0.506,0.667,1.000,0.558,0.447,0.500
3371,2017-07-03,Minnesota,0.506,0.333,0.000,0.390,0.625,0.364
3372,2017-07-03,LA Angels,0.500,0.333,0.000,0.548,0.455,0.457
3373,2017-07-03,Chi Cubs,0.500,0.333,1.000,0.579,0.432,0.637
3374,2017-07-03,Seattle,0.494,0.667,1.000,0.595,0.390,0.531
3375,2017-07-03,Baltimore,0.494,0.333,1.000,0.610,0.375,0.546
3376,2017-07-03,Atlanta,0.494,1.000,1.000,0.500,0.488,0.422
3377,2017-07-03,Texas,0.488,0.333,0.000,0.564,0.419,0.576
3378,2017-07-03,St. Louis,0.482,0.667,0.000,0.512,0.447,0.531
3379,2017-07-03,NY Mets,0.469,0.667,0.000,0.442,0.500,0.534
3380,2017-07-03,Toronto,0.457,0.000,0.000,0.476,0.436,0.550
3381,2017-07-03,Pittsburgh,0.451,0.000,0.000,0.488,0.410,0.482
3382,2017-07-03,Miami,0.450,0.333,1.000,0.500,0.395,0.491
3383,2017-07-03,Chi Sox,0.444,0.667,1.000,0.514,0.386,0.482
3384,2017-07-03,Detroit,0.444,0.333,0.000,0.525,0.366,0.534
3385,2017-07-03,Cincinnati,0.432,0.667,0.000,0.535,0.316,0.420
3386,2017-07-03,Oakland,0.427,0.000,0.000,0.524,0.325,0.426
3387,2017-07-03,San Diego,0.415,0.333,1.000,0.500,0.316,0.420
3388,2017-07-03,SF Giants,0.393,1.000,1.000,0.447,0.348,0.533
3389,2017-07-03,Philadelphia,0.338,0.333,1.000,0.412,0.283,0.438
3390,2017-07-04,Houston,0.675,0.667,1.000,0.600,0.763,0.519
3391,2017-07-04,LA Dodgers,0.655,0.667,0.000,0.750,0.550,0.555
3392,2017-07-04,Arizona,0.627,0.667,1.000,0.711,0.526,0.426
3393,2017-07-04,Washington,0.590,0.667,1.000,0.575,0.605,0.581
3394,2017-07-04,Boston,0.578,1.000,1.000,0.641,0.523,0.564
3395,2017-07-04,Colorado,0.577,0.333,1.000,0.605,0.553,0.463
3396,2017-07-04,Cleveland,0.543,0.667,1.000,0.462,0.619,0.591
3397,2017-07-04,NY Yankees,0.543,0.333,1.000,0.658,0.442,0.519
3398,2017-07-04,Milwaukee,0.529,0.667,1.000,0.511,0.553,0.451
3399,2017-07-04,Kansas City,0.512,0.667,1.000,0.558,0.462,0.500
3400,2017-07-04,Minnesota,0.512,0.667,1.000,0.405,0.625,0.364
3401,2017-07-04,Tampa Bay,0.512,0.667,0.000,0.571,0.452,0.420
3402,2017-07-04,Chi Cubs,0.500,0.333,1.000,0.579,0.432,0.637
3403,2017-07-04,LA Angels,0.494,0.333,0.000,0.548,0.444,0.457
3404,2017-07-04,Atlanta,0.494,1.000,1.000,0.500,0.488,0.422
3405,2017-07-04,Seattle,0.488,0.333,0.000,0.581,0.390,0.531
3406,2017-07-04,Baltimore,0.488,0.333,0.000,0.610,0.366,0.546
3407,2017-07-04,St. Louis,0.488,0.667,1.000,0.523,0.447,0.531
3408,2017-07-04,Texas,0.482,0.333,0.000,0.550,0.419,0.576
3409,2017-07-04,NY Mets,0.463,0.333,0.000,0.442,0.487,0.534
3410,2017-07-04,Toronto,0.451,0.000,0.000,0.476,0.425,0.550
3411,2017-07-04,Chi Sox,0.451,0.667,1.000,0.514,0.400,0.482
3412,2017-07-04,Pittsburgh,0.446,0.000,0.000,0.488,0.400,0.482
3413,2017-07-04,Miami,0.444,0.333,0.000,0.500,0.385,0.491
3414,2017-07-04,Detroit,0.444,0.333,0.000,0.525,0.366,0.534
3415,2017-07-04,Cincinnati,0.427,0.333,0.000,0.535,0.308,0.420
3416,2017-07-04,Oakland,0.422,0.000,0.000,0.512,0.325,0.426
3417,2017-07-04,San Diego,0.415,0.333,1.000,0.500,0.316,0.420
3418,2017-07-04,SF Giants,0.393,1.000,1.000,0.447,0.348,0.533
3419,2017-07-04,Philadelphia,0.346,0.667,1.000,0.429,0.283,0.438
3420,2017-07-05,Houston,0.679,1.000,1.000,0.600,0.769,0.519
3421,2017-07-05,LA Dodgers,0.659,0.667,1.000,0.756,0.550,0.555
3422,2017-07-05,Arizona,0.619,0.667,0.000,0.711,0.513,0.426
3423,2017-07-05,Washington,0.595,1.000,1.000,0.585,0.605,0.581
3424,2017-07-05,Boston,0.583,1.000,1.000,0.641,0.533,0.564
3425,2017-07-05,Colorado,0.570,0.333,0.000,0.590,0.553,0.463
3426,2017-07-05,Cleveland,0.537,0.667,0.000,0.450,0.619,0.591
3427,2017-07-05,NY Yankees,0.537,0.333,0.000,0.641,0.442,0.519
3428,2017-07-05,Milwaukee,0.535,0.667,1.000,0.521,0.553,0.451
3429,2017-07-05,Kansas City,0.518,1.000,1.000,0.558,0.475,0.500
3430,2017-07-05,Minnesota,0.518,0.667,1.000,0.419,0.625,0.364
3431,2017-07-05,Tampa Bay,0.518,0.667,1.000,0.571,0.465,0.420
3432,2017-07-05,Chi Cubs,0.494,0.333,0.000,0.564,0.432,0.637
3433,2017-07-05,LA Angels,0.489,0.000,0.000,0.548,0.435,0.457
3434,2017-07-05,Atlanta,0.488,0.667,0.000,0.488,0.488,0.422
3435,2017-07-05,Seattle,0.482,0.333,0.000,0.568,0.390,0.531
3436,2017-07-05,Baltimore,0.482,0.333,0.000,0.610,0.357,0.546
3437,2017-07-05,St. Louis,0.482,0.333,0.000,0.511,0.447,0.531
3438,2017-07-05,Texas,0.476,0.000,0.000,0.537,0.419,0.576
3439,2017-07-05,NY Mets,0.458,0.000,0.000,0.442,0.475,0.534
3440,2017-07-05,Toronto,0.458,0.333,1.000,0.476,0.439,0.550
3441,2017-07-05,Pittsburgh,0.452,0.333,1.000,0.488,0.415,0.482
3442,2017-07-05,Miami,0.451,0.667,1.000,0.500,0.400,0.491
3443,2017-07-05,Detroit,0.451,0.333,1.000,0.537,0.366,0.534
3444,2017-07-05,Chi Sox,0.446,0.667,0.000,0.514,0.391,0.482
3445,2017-07-05,Cincinnati,0.434,0.333,1.000,0.535,0.325,0.420
3446,2017-07-05,Oakland,0.429,0.333,1.000,0.523,0.325,0.426
3447,2017-07-05,San Diego,0.422,0.667,1.000,0.500,0.333,0.420
3448,2017-07-05,SF Giants,0.388,0.667,0.000,0.447,0.340,0.533
3449,2017-07-05,Philadelphia,0.342,0.667,0.000,0.417,0.283,0.438
3450,2017-07-06,Houston,0.682,1.000,1.000,0.600,0.775,0.519
3451,2017-07-06,LA Dodgers,0.663,0.667,1.000,0.761,0.550,0.555
