,Date,Team,Current,Last 3,Last 1,Home,Away,Previous
5434,2017-09-11,Arizona,0.580,0.333,1.000,0.648,0.514,0.426
5435,2017-09-11,Boston,0.566,0.667,0.000,0.620,0.514,0.564
5436,2017-09-11,Colorado,0.546,1.000,1.000,0.569,0.521,0.463
5437,2017-09-11,NY Yankees,0.542,0.667,1.000,0.597,0.493,0.519
5438,2017-09-11,Chi Cubs,0.539,0.000,0.000,0.556,0.521,0.637
5439,2017-09-11,St. Louis,0.525,1.000,1.000,0.563,0.486,0.531
5440,2017-09-11,Milwaukee,0.525,1.000,1.000,0.549,0.500,0.451
5441,2017-09-11,Minnesota,0.518,0.333,0.000,0.486,0.549,0.364
5442,2017-09-11,LA Angels,0.511,0.333,1.000,0.551,0.473,0.457
5443,2017-09-11,Texas,0.500,0.333,0.000,0.543,0.458,0.576
5444,2017-09-11,Kansas City,0.500,0.667,1.000,0.528,0.471,0.500
5445,2017-09-11,Seattle,0.497,0.667,0.000,0.520,0.471,0.531
5446,2017-09-11,Baltimore,0.497,0.000,0.000,0.595,0.391,0.546
5447,2017-09-11,Tampa Bay,0.493,0.333,1.000,0.514,0.473,0.420
5448,2017-09-11,Miami,0.476,0.333,0.000,0.507,0.444,0.491
5449,2017-09-11,Pittsburgh,0.465,0.000,0.000,0.534,0.394,0.482
5450,2017-09-11,Toronto,0.462,0.667,1.000,0.514,0.409,0.550
5451,2017-09-11,San Diego,0.451,0.667,0.000,0.527,0.371,0.420
5452,2017-09-11,Atlanta,0.451,0.667,1.000,0.458,0.443,0.422
5453,2017-09-11,NY Mets,0.441,0.667,0.000,0.446,0.435,0.534
5454,2017-09-11,Oakland,0.441,1.000,1.000,0.560,0.309,0.426
5455,2017-09-11,Cincinnati,0.431,0.333,1.000,0.500,0.361,0.420
5456,2017-09-11,Detroit,0.423,0.333,0.000,0.457,0.389,0.534
5457,2017-09-11,Chi Sox,0.394,0.667,1.000,0.460,0.324,0.482
5458,2017-09-11,SF Giants,0.386,0.333,0.000,0.457,0.320,0.533
5459,2017-09-11,Philadelphia,0.378,0.333,0.000,0.431,0.333,0.438
5460,2017-09-12,LA Dodgers,0.639,0.000,0.000,0.693,0.580,0.555
5461,2017-09-12,Washington,0.615,0.667,1.000,0.606,0.625,0.581
5462,2017-09-12,Cleveland,0.611,1.000,1.000,0.580,0.640,0.591
5463,2017-09-12,Houston,0.601,0.000,0.000,0.580,0.622,0.519
5464,2017-09-12,Arizona,0.576,0.333,0.000,0.639,0.514,0.426
5465,2017-09-12,Boston,0.566,0.667,0.000,0.620,0.514,0.564
5466,2017-09-12,Colorado,0.549,1.000,1.000,0.569,0.528,0.463
5467,2017-09-12,NY Yankees,0.546,1.000,1.000,0.597,0.500,0.519
5468,2017-09-12,Chi Cubs,0.539,0.000,0.000,0.556,0.521,0.637
5469,2017-09-12,St. Louis,0.525,1.000,1.000,0.563,0.486,0.531
5470,2017-09-12,Milwaukee,0.521,0.667,0.000,0.542,0.500,0.451
5471,2017-09-12,Minnesota,0.518,0.333,0.000,0.486,0.549,0.364
5472,2017-09-12,LA Angels,0.511,0.333,1.000,0.551,0.473,0.457
5473,2017-09-12,Texas,0.504,0.333,1.000,0.549,0.458,0.576
5474,2017-09-12,Kansas City,0.497,0.667,0.000,0.521,0.471,0.500
5475,2017-09-12,Baltimore,0.493,0.000,0.000,0.595,0.386,0.546
5476,2017-09-12,Seattle,0.493,0.333,0.000,0.520,0.464,0.531
5477,2017-09-12,Tampa Bay,0.490,0.333,0.000,0.514,0.467,0.420
5478,2017-09-12,Miami,0.476,0.333,0.000,0.507,0.444,0.491
5479,2017-09-12,Pittsburgh,0.469,0.333,1.000,0.534,0.403,0.482
5480,2017-09-12,Toronto,0.465,1.000,1.000,0.521,0.409,0.550
5481,2017-09-12,San Diego,0.451,0.667,0.000,0.527,0.371,0.420
5482,2017-09-12,Atlanta,0.451,0.667,1.000,0.458,0.443,0.422
5483,2017-09-12,NY Mets,0.441,0.667,0.000,0.446,0.435,0.534
5484,2017-09-12,Oakland,0.441,1.000,1.000,0.560,0.309,0.426
5485,2017-09-12,Cincinnati,0.431,0.333,1.000,0.500,0.361,0.420
5486,2017-09-12,Detroit,0.420,0.000,0.000,0.457,0.384,0.534
5487,2017-09-12,Chi Sox,0.399,1.000,1.000,0.460,0.333,0.482
5488,2017-09-12,SF Giants,0.390,0.333,1.000,0.465,0.320,0.533
5489,2017-09-12,Philadelphia,0.378,0.333,0.000,0.431,0.333,0.438
5490,2017-09-13,LA Dodgers,0.641,0.333,1.000,0.693,0.586,0.555
5491,2017-09-13,Cleveland,0.614,1.000,1.000,0.586,0.640,0.591
5492,2017-09-13,Washington,0.611,0.333,0.000,0.597,0.625,0.581
5493,2017-09-13,Houston,0.604,0.333,1.000,0.580,0.627,0.519
5494,2017-09-13,Arizona,0.572,0.333,0.000,0.630,0.514,0.426
5495,2017-09-13,Boston,0.569,0.667,1.000,0.625,0.514,0.564
5496,2017-09-13,Colorado,0.552,1.000,1.000,0.569,0.534,0.463
5497,2017-09-13,Chi Cubs,0.542,0.333,1.000,0.562,0.521,0.637
5498,2017-09-13,NY Yankees,0.542,0.667,0.000,0.597,0.494,0.519
5499,2017-09-13,St. Louis,0.528,1.000,1.000,0.569,0.486,0.531
5500,2017-09-13,Milwaukee,0.524,0.667,1.000,0.548,0.500,0.451
5501,2017-09-13,Minnesota,0.521,0.333,1.000,0.493,0.549,0.364
5502,2017-09-13,LA Angels,0.507,0.333,0.000,0.543,0.473,0.457
5503,2017-09-13,Texas,0.500,0.333,0.000,0.542,0.458,0.576
5504,2017-09-13,Kansas City,0.500,0.667,1.000,0.527,0.471,0.500
5505,2017-09-13,Seattle,0.497,0.333,1.000,0.520,0.471,0.531
5506,2017-09-13,Tampa Bay,0.493,0.667,1.000,0.514,0.474,0.420
5507,2017-09-13,Baltimore,0.490,0.000,0.000,0.595,0.380,0.546
5508,2017-09-13,Miami,0.472,0.000,0.000,0.507,0.438,0.491
5509,2017-09-13,Toronto,0.469,1.000,1.000,0.527,0.409,0.550
5510,2017-09-13,Pittsburgh,0.466,0.333,0.000,0.534,0.397,0.482
5511,2017-09-13,Atlanta,0.455,1.000,1.000,0.458,0.451,0.422
5512,2017-09-13,San Diego,0.448,0.333,0.000,0.527,0.366,0.420
5513,2017-09-13,NY Mets,0.438,0.333,0.000,0.446,0.429,0.534
5514,2017-09-13,Oakland,0.438,0.667,0.000,0.560,0.304,0.426
5515,2017-09-13,Cincinnati,0.428,0.333,0.000,0.500,0.356,0.420
5516,2017-09-13,Detroit,0.417,0.000,0.000,0.457,0.378,0.534
5517,2017-09-13,Chi Sox,0.396,0.667,0.000,0.460,0.329,0.482
5518,2017-09-13,SF Giants,0.388,0.333,0.000,0.458,0.320,0.533
5519,2017-09-13,Philadelphia,0.382,0.667,1.000,0.439,0.333,0.438
5520,2017-09-14,LA Dodgers,0.644,0.667,1.000,0.693,0.592,0.555
5521,2017-09-14,Cleveland,0.616,1.000,1.000,0.592,0.640,0.591
5522,2017-09-14,Washington,0.607,0.333,0.000,0.589,0.625,0.581
5523,2017-09-14,Houston,0.600,0.333,0.000,0.580,0.618,0.519
5524,2017-09-14,Arizona,0.575,0.333,1.000,0.635,0.514,0.426
5525,2017-09-14,Boston,0.566,0.333,0.000,0.616,0.514,0.564
5526,2017-09-14,Colorado,0.548,0.667,0.000,0.569,0.527,0.463
5527,2017-09-14,Chi Cubs,0.545,0.667,1.000,0.568,0.521,0.637
5528,2017-09-14,NY Yankees,0.545,0.667,1.000,0.597,0.500,0.519
5529,2017-09-14,Milwaukee,0.527,0.667,1.000,0.554,0.500,0.451
5530,2017-09-14,Minnesota,0.524,0.667,1.000,0.500,0.549,0.364
5531,2017-09-14,St. Louis,0.524,0.667,0.000,0.562,0.486,0.531
5532,2017-09-14,LA Angels,0.510,0.667,1.000,0.549,0.473,0.457
5533,2017-09-14,Seattle,0.500,0.667,1.000,0.520,0.479,0.531
5534,2017-09-14,Texas,0.497,0.333,0.000,0.534,0.458,0.576
5535,2017-09-14,Kansas City,0.497,0.333,0.000,0.520,0.471,0.500
5536,2017-09-14,Baltimore,0.493,0.333,1.000,0.595,0.389,0.546
5537,2017-09-14,Tampa Bay,0.490,0.333,0.000,0.514,0.468,0.420
5538,2017-09-14,Miami,0.469,0.000,0.000,0.507,0.432,0.491
5539,2017-09-14,Toronto,0.466,0.667,0.000,0.520,0.409,0.550
5540,2017-09-14,Pittsburgh,0.463,0.333,0.000,0.534,0.392,0.482
5541,2017-09-14,Atlanta,0.458,1.000,1.000,0.458,0.458,0.422
5542,2017-09-14,San Diego,0.445,0.000,0.000,0.527,0.361,0.420
5543,2017-09-14,Oakland,0.441,0.667,1.000,0.560,0.314,0.426
5544,2017-09-14,NY Mets,0.435,0.000,0.000,0.446,0.423,0.534
5545,2017-09-14,Cincinnati,0.432,0.667,1.000,0.500,0.365,0.420
5546,2017-09-14,Detroit,0.414,0.000,0.000,0.457,0.373,0.534
5547,2017-09-14,Chi Sox,0.400,0.667,1.000,0.460,0.338,0.482
5548,2017-09-14,Philadelphia,0.386,0.667,1.000,0.448,0.333,0.438
5549,2017-09-14,SF Giants,0.385,0.333,0.000,0.452,0.320,0.533
5550,2017-09-15,LA Dodgers,0.644,0.667,1.000,0.693,0.592,0.555
5551,2017-09-15,Cleveland,0.619,1.000,1.000,0.597,0.640,0.591
5552,2017-09-15,Washington,0.610,0.333,1.000,0.595,0.625,0.581
5553,2017-09-15,Houston,0.603,0.667,1.000,0.580,0.623,0.519
5554,2017-09-15,Arizona,0.578,0.667,1.000,0.640,0.514,0.426
5555,2017-09-15,Boston,0.569,0.667,1.000,0.622,0.514,0.564
5556,2017-09-15,Chi Cubs,0.548,1.000,1.000,0.573,0.521,0.637
5557,2017-09-15,NY Yankees,0.548,0.667,1.000,0.603,0.500,0.519
5558,2017-09-15,Colorado,0.544,0.333,0.000,0.569,0.520,0.463
5559,2017-09-15,Milwaukee,0.527,0.667,1.000,0.554,0.500,0.451
5560,2017-09-15,Minnesota,0.527,1.000,1.000,0.507,0.549,0.364
5561,2017-09-15,St. Louis,0.527,0.667,1.000,0.568,0.486,0.531
5562,2017-09-15,LA Angels,0.507,0.333,0.000,0.542,0.473,0.457
5563,2017-09-15,Seattle,0.503,1.000,1.000,0.520,0.486,0.531
5564,2017-09-15,Texas,0.493,0.000,0.000,0.527,0.458,0.576
5565,2017-09-15,Kansas City,0.493,0.333,0.000,0.520,0.465,0.500
5566,2017-09-15,Baltimore,0.490,0.333,0.000,0.595,0.384,0.546
5567,2017-09-15,Tampa Bay,0.490,0.333,0.000,0.514,0.468,0.420
5568,2017-09-15,Miami,0.466,0.000,0.000,0.507,0.427,0.491
5569,2017-09-15,Pittsburgh,0.463,0.333,0.000,0.534,0.392,0.482
5570,2017-09-15,Toronto,0.463,0.333,0.000,0.520,0.403,0.550
5571,2017-09-15,Atlanta,0.455,0.667,0.000,0.458,0.452,0.422
5572,2017-09-15,San Diego,0.445,0.000,0.000,0.527,0.361,0.420
5573,2017-09-15,Oakland,0.438,0.333,0.000,0.560,0.310,0.426
5574,2017-09-15,NY Mets,0.432,0.000,0.000,0.446,0.417,0.534
5575,2017-09-15,Cincinnati,0.429,0.333,0.000,0.500,0.360,0.420
5576,2017-09-15,Detroit,0.411,0.000,0.000,0.451,0.373,0.534
5577,2017-09-15,Chi Sox,0.404,0.667,1.000,0.460,0.347,0.482
5578,2017-09-15,Philadelphia,0.390,1.000,1.000,0.456,0.333,0.438
5579,2017-09-15,SF Giants,0.385,0.333,0.000,0.452,0.320,0.533
5580,2017-09-16,LA Dodgers,0.646,1.000,1.000,0.693,0.597,0.555
5581,2017-09-16,Cleveland,0.615,0.667,0.000,0.589,0.640,0.591
5582,2017-09-16,Washington,0.605,0.333,0.000,0.587,0.625,0.581
5583,2017-09-16,Houston,0.605,0.667,1.000,0.586,0.623,0.519
5584,2017-09-16,Arizona,0.581,1.000,1.000,0.640,0.521,0.426
5585,2017-09-16,Boston,0.571,0.667,1.000,0.622,0.521,0.564
5586,2017-09-16,Chi Cubs,0.551,1.000,1.000,0.579,0.521,0.637
5587,2017-09-16,NY Yankees,0.551,1.000,1.000,0.609,0.500,0.519
5588,2017-09-16,Colorado,0.547,0.333,1.000,0.575,0.520,0.463
5589,2017-09-16,Milwaukee,0.531,1.000,1.000,0.554,0.507,0.451
5590,2017-09-16,Minnesota,0.524,0.667,0.000,0.500,0.549,0.364
5591,2017-09-16,St. Louis,0.524,0.333,0.000,0.568,0.480,0.531
5592,2017-09-16,LA Angels,0.510,0.667,1.000,0.548,0.473,0.457
5593,2017-09-16,Seattle,0.500,0.667,0.000,0.520,0.480,0.531
5594,2017-09-16,Kansas City,0.497,0.333,1.000,0.520,0.472,0.500
5595,2017-09-16,Texas,0.490,0.000,0.000,0.527,0.452,0.576
5596,2017-09-16,Baltimore,0.487,0.333,0.000,0.595,0.378,0.546
5597,2017-09-16,Tampa Bay,0.487,0.333,0.000,0.507,0.468,0.420
5598,2017-09-16,Toronto,0.466,0.333,1.000,0.520,0.411,0.550
5599,2017-09-16,Miami,0.463,0.000,0.000,0.507,0.421,0.491
5600,2017-09-16,Pittsburgh,0.460,0.000,0.000,0.534,0.387,0.482
5601,2017-09-16,Atlanta,0.459,0.667,1.000,0.466,0.452,0.422
5602,2017-09-16,San Diego,0.442,0.000,0.000,0.527,0.356,0.420
5603,2017-09-16,Oakland,0.442,0.667,1.000,0.560,0.319,0.426
5604,2017-09-16,Cincinnati,0.432,0.667,1.000,0.507,0.360,0.420
5605,2017-09-16,NY Mets,0.429,0.000,0.000,0.446,0.411,0.534
5606,2017-09-16,Detroit,0.415,0.333,1.000,0.458,0.373,0.534
5607,2017-09-16,Chi Sox,0.401,0.667,0.000,0.460,0.343,0.482
5608,2017-09-16,Philadelphia,0.388,0.667,0.000,0.449,0.333,0.438
5609,2017-09-16,SF Giants,0.383,0.000,0.000,0.446,0.320,0.533
5610,2017-09-17,LA Dodgers,0.649,1.000,1.000,0.693,0.603,0.555
5611,2017-09-17,Cleveland,0.617,0.667,1.000,0.595,0.640,0.591
5612,2017-09-17,Houston,0.608,1.000,1.000,0.592,0.623,0.519
5613,2017-09-17,Washington,0.601,0.333,0.000,0.579,0.625,0.581
5614,2017-09-17,Arizona,0.584,1.000,1.000,0.640,0.527,0.426
5615,2017-09-17,Boston,0.574,1.000,1.000,0.622,0.527,0.564
5616,2017-09-17,Chi Cubs,0.554,1.000,1.000,0.584,0.521,0.637
5617,2017-09-17,NY Yankees,0.554,1.000,1.000,0.614,0.500,0.519
5618,2017-09-17,Colorado,0.550,0.667,1.000,0.581,0.520,0.463
5619,2017-09-17,Milwaukee,0.527,0.667,0.000,0.554,0.500,0.451
5620,2017-09-17,Minnesota,0.520,0.333,0.000,0.494,0.549,0.364
5621,2017-09-17,St. Louis,0.520,0.333,0.000,0.568,0.473,0.531
5622,2017-09-17,LA Angels,0.514,0.667,1.000,0.554,0.473,0.457
5623,2017-09-17,Seattle,0.497,0.333,0.000,0.520,0.473,0.531
5624,2017-09-17,Kansas City,0.493,0.333,0.000,0.520,0.466,0.500
5625,2017-09-17,Texas,0.487,0.000,0.000,0.527,0.446,0.576
5626,2017-09-17,Baltimore,0.483,0.000,0.000,0.595,0.373,0.546
5627,2017-09-17,Tampa Bay,0.483,0.000,0.000,0.500,0.468,0.420
5628,2017-09-17,Toronto,0.470,0.667,1.000,0.520,0.419,0.550
5629,2017-09-17,Miami,0.466,0.333,1.000,0.507,0.429,0.491
5630,2017-09-17,Pittsburgh,0.456,0.000,0.000,0.534,0.382,0.482
5631,2017-09-17,Atlanta,0.456,0.333,0.000,0.460,0.452,0.422
5632,2017-09-17,San Diego,0.439,0.000,0.000,0.527,0.351,0.420
5633,2017-09-17,Oakland,0.439,0.333,0.000,0.560,0.315,0.426
5634,2017-09-17,Cincinnati,0.436,0.667,1.000,0.514,0.360,0.420
5635,2017-09-17,NY Mets,0.432,0.333,1.000,0.446,0.419,0.534
5636,2017-09-17,Detroit,0.412,0.333,0.000,0.452,0.373,0.534
5637,2017-09-17,Chi Sox,0.405,0.667,1.000,0.460,0.351,0.482
5638,2017-09-17,Philadelphia,0.392,0.667,1.000,0.457,0.333,0.438
5639,2017-09-17,SF Giants,0.380,0.000,0.000,0.440,0.320,0.533
5640,2017-09-18,LA Dodgers,0.644,0.667,0.000,0.693,0.595,0.555
5641,2017-09-18,Cleveland,0.620,0.667,1.000,0.600,0.640,0.591
5642,2017-09-18,Houston,0.611,1.000,1.000,0.597,0.623,0.519
5643,2017-09-18,Washington,0.604,0.333,1.000,0.584,0.625,0.581
5644,2017-09-18,Arizona,0.580,0.667,0.000,0.640,0.520,0.426
5645,2017-09-18,Boston,0.571,0.667,0.000,0.622,0.520,0.564
5646,2017-09-18,Chi Cubs,0.557,1.000,1.000,0.590,0.521,0.637
5647,2017-09-18,NY Yankees,0.550,0.667,0.000,0.606,0.500,0.519
5648,2017-09-18,Colorado,0.547,0.667,0.000,0.573,0.520,0.463
5649,2017-09-18,Milwaukee,0.530,0.667,1.000,0.554,0.507,0.451
5650,2017-09-18,Minnesota,0.524,0.333,1.000,0.500,0.549,0.364
5651,2017-09-18,St. Louis,0.517,0.000,0.000,0.568,0.467,0.531
5652,2017-09-18,LA Angels,0.510,0.667,0.000,0.547,0.473,0.457
5653,2017-09-18,Seattle,0.493,0.000,0.000,0.520,0.467,0.531
5654,2017-09-18,Texas,0.490,0.333,1.000,0.527,0.453,0.576
5655,2017-09-18,Kansas City,0.490,0.333,0.000,0.520,0.460,0.500
5656,2017-09-18,Tampa Bay,0.487,0.333,1.000,0.507,0.468,0.420
5657,2017-09-18,Baltimore,0.487,0.333,1.000,0.595,0.382,0.546
5658,2017-09-18,Toronto,0.467,0.667,0.000,0.520,0.413,0.550
5659,2017-09-18,Miami,0.463,0.333,0.000,0.507,0.423,0.491
5660,2017-09-18,Pittsburgh,0.453,0.000,0.000,0.534,0.377,0.482
5661,2017-09-18,Atlanta,0.453,0.333,0.000,0.453,0.452,0.422
5662,2017-09-18,San Diego,0.443,0.333,1.000,0.527,0.360,0.420
5663,2017-09-18,Oakland,0.443,0.667,1.000,0.560,0.324,0.426
5664,2017-09-18,Cincinnati,0.440,1.000,1.000,0.520,0.360,0.420
5665,2017-09-18,NY Mets,0.436,0.667,1.000,0.446,0.427,0.534
5666,2017-09-18,Detroit,0.416,0.667,1.000,0.460,0.373,0.534
5667,2017-09-18,Chi Sox,0.403,0.333,0.000,0.460,0.347,0.482
5668,2017-09-18,Philadelphia,0.389,0.333,0.000,0.451,0.333,0.438
5669,2017-09-18,SF Giants,0.384,0.333,1.000,0.447,0.320,0.533
5670,2017-09-19,LA Dodgers,0.640,0.333,0.000,0.693,0.587,0.555
5671,2017-09-19,Cleveland,0.620,0.667,1.000,0.600,0.640,0.591
5672,2017-09-19,Houston,0.611,1.000,1.000,0.597,0.623,0.519
5673,2017-09-19,Washington,0.604,0.333,1.000,0.584,0.625,0.581
5674,2017-09-19,Arizona,0.576,0.333,0.000,0.640,0.513,0.426
5675,2017-09-19,Boston,0.573,0.667,1.000,0.622,0.526,0.564
5676,2017-09-19,Chi Cubs,0.557,1.000,1.000,0.590,0.521,0.637
5677,2017-09-19,NY Yankees,0.553,0.667,1.000,0.611,0.500,0.519
5678,2017-09-19,Colorado,0.547,0.667,0.000,0.573,0.520,0.463
5679,2017-09-19,Milwaukee,0.533,0.667,1.000,0.554,0.513,0.451
5680,2017-09-19,Minnesota,0.520,0.333,0.000,0.500,0.542,0.364
5681,2017-09-19,St. Louis,0.517,0.000,0.000,0.568,0.467,0.531
5682,2017-09-19,LA Angels,0.510,0.667,0.000,0.547,0.473,0.457
5683,2017-09-19,Seattle,0.493,0.000,0.000,0.520,0.467,0.531
5684,2017-09-19,Texas,0.490,0.333,1.000,0.527,0.453,0.576
5685,2017-09-19,Kansas City,0.490,0.333,0.000,0.520,0.460,0.500
5686,2017-09-19,Tampa Bay,0.487,0.333,1.000,0.507,0.468,0.420
5687,2017-09-19,Baltimore,0.483,0.333,0.000,0.587,0.382,0.546
5688,2017-09-19,Miami,0.467,0.667,1.000,0.514,0.423,0.491
5689,2017-09-19,Toronto,0.467,0.667,0.000,0.520,0.413,0.550
5690,2017-09-19,Atlanta,0.453,0.333,0.000,0.453,0.452,0.422
5691,2017-09-19,Pittsburgh,0.450,0.000,0.000,0.527,0.377,0.482
5692,2017-09-19,San Diego,0.447,0.667,1.000,0.533,0.360,0.420
5693,2017-09-19,Oakland,0.447,0.667,1.000,0.560,0.333,0.426
5694,2017-09-19,Cincinnati,0.440,1.000,1.000,0.520,0.360,0.420
5695,2017-09-19,NY Mets,0.433,0.667,0.000,0.446,0.421,0.534
5696,2017-09-19,Detroit,0.413,0.333,0.000,0.453,0.373,0.534
5697,2017-09-19,Chi Sox,0.403,0.333,0.000,0.460,0.347,0.482
5698,2017-09-19,Philadelphia,0.393,0.667,1.000,0.458,0.333,0.438
5699,2017-09-19,SF Giants,0.384,0.333,1.000,0.447,0.320,0.533
5700,2017-09-20,LA Dodgers,0.636,0.000,0.000,0.693,0.579,0.555
5701,2017-09-20,Cleveland,0.623,1.000,1.000,0.600,0.645,0.591
5702,2017-09-20,Houston,0.613,1.000,1.000,0.603,0.623,0.519
5703,2017-09-20,Washington,0.607,0.667,1.000,0.584,0.630,0.581
5704,2017-09-20,Boston,0.576,0.667,1.000,0.622,0.533,0.564
5705,2017-09-20,Arizona,0.572,0.000,0.000,0.640,0.507,0.426
5706,2017-09-20,Chi Cubs,0.560,1.000,1.000,0.590,0.528,0.637
5707,2017-09-20,NY Yankees,0.556,0.667,1.000,0.616,0.500,0.519
5708,2017-09-20,Colorado,0.543,0.333,0.000,0.573,0.513,0.463
5709,2017-09-20,Milwaukee,0.536,1.000,1.000,0.554,0.520,0.451
5710,2017-09-20,St. Louis,0.520,0.333,1.000,0.568,0.474,0.531
5711,2017-09-20,Minnesota,0.517,0.333,0.000,0.500,0.534,0.364
5712,2017-09-20,LA Angels,0.507,0.333,0.000,0.540,0.473,0.457
5713,2017-09-20,Texas,0.493,0.667,1.000,0.527,0.461,0.576
5714,2017-09-20,Seattle,0.490,0.000,0.000,0.513,0.467,0.531
5715,2017-09-20,Kansas City,0.487,0.000,0.000,0.520,0.453,0.500
5716,2017-09-20,Tampa Bay,0.483,0.333,0.000,0.500,0.468,0.420
5717,2017-09-20,Baltimore,0.480,0.333,0.000,0.579,0.382,0.546
5718,2017-09-20,Miami,0.470,0.667,1.000,0.521,0.423,0.491
5719,2017-09-20,Toronto,0.470,0.667,1.000,0.526,0.413,0.550
5720,2017-09-20,San Diego,0.450,1.000,1.000,0.540,0.360,0.420
5721,2017-09-20,Oakland,0.450,1.000,1.000,0.560,0.342,0.426
5722,2017-09-20,Atlanta,0.450,0.000,0.000,0.447,0.452,0.422
5723,2017-09-20,Pittsburgh,0.447,0.000,0.000,0.520,0.377,0.482
5724,2017-09-20,Cincinnati,0.437,0.667,0.000,0.513,0.360,0.420
5725,2017-09-20,NY Mets,0.431,0.333,0.000,0.446,0.416,0.534
5726,2017-09-20,Detroit,0.411,0.333,0.000,0.447,0.373,0.534
5727,2017-09-20,Chi Sox,0.400,0.333,0.000,0.460,0.342,0.482
5728,2017-09-20,Philadelphia,0.397,0.667,1.000,0.466,0.333,0.438
5729,2017-09-20,SF Giants,0.388,0.667,1.000,0.455,0.320,0.533
5730,2017-09-21,LA Dodgers,0.632,0.000,0.000,0.693,0.571,0.555
5731,2017-09-21,Cleveland,0.625,1.000,1.000,0.600,0.649,0.591
5732,2017-09-21,Houston,0.616,1.000,1.000,0.608,0.623,0.519
5733,2017-09-21,Washington,0.609,1.000,1.000,0.584,0.635,0.581
5734,2017-09-21,Boston,0.579,1.000,1.000,0.622,0.539,0.564
5735,2017-09-21,Arizona,0.575,0.333,1.000,0.640,0.513,0.426
5736,2017-09-21,NY Yankees,0.559,1.000,1.000,0.622,0.500,0.519
5737,2017-09-21,Chi Cubs,0.556,0.667,0.000,0.590,0.521,0.637
5738,2017-09-21,Colorado,0.540,0.000,0.000,0.573,0.507,0.463
5739,2017-09-21,Milwaukee,0.533,0.667,0.000,0.554,0.513,0.451
5740,2017-09-21,St. Louis,0.523,0.667,1.000,0.568,0.481,0.531
5741,2017-09-21,Minnesota,0.513,0.000,0.000,0.500,0.527,0.364
5742,2017-09-21,LA Angels,0.503,0.000,0.000,0.533,0.473,0.457
5743,2017-09-21,Texas,0.497,1.000,1.000,0.527,0.468,0.576
5744,2017-09-21,Kansas City,0.490,0.333,1.000,0.520,0.461,0.500
5745,2017-09-21,Tampa Bay,0.487,0.667,1.000,0.507,0.468,0.420
5746,2017-09-21,Seattle,0.487,0.000,0.000,0.507,0.467,0.531
5747,2017-09-21,Baltimore,0.477,0.000,0.000,0.571,0.382,0.546
5748,2017-09-21,Miami,0.474,1.000,1.000,0.527,0.423,0.491
5749,2017-09-21,Toronto,0.467,0.333,0.000,0.520,0.413,0.550
5750,2017-09-21,Oakland,0.454,1.000,1.000,0.560,0.351,0.426
5751,2017-09-21,Pittsburgh,0.451,0.333,1.000,0.526,0.377,0.482
5752,2017-09-21,San Diego,0.447,0.667,0.000,0.533,0.360,0.420
5753,2017-09-21,Atlanta,0.447,0.000,0.000,0.442,0.452,0.422
5754,2017-09-21,Cincinnati,0.434,0.333,0.000,0.507,0.360,0.420
5755,2017-09-21,NY Mets,0.428,0.000,0.000,0.446,0.410,0.534
5756,2017-09-21,Detroit,0.408,0.000,0.000,0.442,0.373,0.534
5757,2017-09-21,Philadelphia,0.401,1.000,1.000,0.473,0.333,0.438
5758,2017-09-21,Chi Sox,0.397,0.000,0.000,0.460,0.338,0.482
5759,2017-09-21,SF Giants,0.392,1.000,1.000,0.462,0.320,0.533
5760,2017-09-22,LA Dodgers,0.634,0.333,1.000,0.693,0.577,0.555
5761,2017-09-22,Cleveland,0.628,1.000,1.000,0.600,0.654,0.591
5762,2017-09-22,Houston,0.612,0.667,0.000,0.600,0.623,0.519
5763,2017-09-22,Washington,0.605,0.667,0.000,0.584,0.627,0.581
5764,2017-09-22,Boston,0.579,1.000,1.000,0.622,0.539,0.564
5765,2017-09-22,Arizona,0.575,0.333,1.000,0.640,0.513,0.426
5766,2017-09-22,Chi Cubs,0.559,0.667,1.000,0.590,0.527,0.637
5767,2017-09-22,NY Yankees,0.559,1.000,1.000,0.622,0.500,0.519
5768,2017-09-22,Colorado,0.536,0.000,0.000,0.573,0.500,0.463
5769,2017-09-22,Milwaukee,0.529,0.333,0.000,0.547,0.513,0.451
5770,2017-09-22,St. Louis,0.526,1.000,1.000,0.568,0.487,0.531
5771,2017-09-22,Minnesota,0.516,0.333,1.000,0.500,0.533,0.364
5772,2017-09-22,LA Angels,0.500,0.000,0.000,0.526,0.473,0.457
5773,2017-09-22,Texas,0.500,1.000,1.000,0.527,0.474,0.576
5774,2017-09-22,Kansas City,0.493,0.667,1.000,0.520,0.468,0.500
5775,2017-09-22,Tampa Bay,0.484,0.333,0.000,0.507,0.462,0.420
5776,2017-09-22,Seattle,0.484,0.000,0.000,0.500,0.467,0.531
5777,2017-09-22,Baltimore,0.481,0.333,1.000,0.577,0.382,0.546
5778,2017-09-22,Miami,0.474,1.000,1.000,0.527,0.423,0.491
5779,2017-09-22,Toronto,0.464,0.333,0.000,0.513,0.413,0.550
5780,2017-09-22,Oakland,0.454,1.000,1.000,0.560,0.351,0.426
5781,2017-09-22,San Diego,0.451,0.667,1.000,0.539,0.360,0.420
5782,2017-09-22,Pittsburgh,0.451,0.333,1.000,0.526,0.377,0.482
5783,2017-09-22,Atlanta,0.450,0.333,1.000,0.449,0.452,0.422
