,Date,Team,Current,Last 3,Last 1,Home,Away,Previous
5343,2012-09-07,Atlanta,0.565,0.667,1.000,0.556,0.576,0.549
5344,2012-09-07,SF Giants,0.562,0.333,0.000,0.559,0.565,0.531
5345,2012-09-07,Baltimore,0.562,0.667,1.000,0.559,0.565,0.426
5346,2012-09-07,NY Yankees,0.562,0.333,0.000,0.594,0.529,0.593
5347,2012-09-07,Oakland,0.559,0.000,0.000,0.592,0.523,0.457
5348,2012-09-07,Tampa Bay,0.547,0.667,0.000,0.544,0.551,0.554
5349,2012-09-07,Chi Sox,0.544,0.667,1.000,0.597,0.493,0.488
5350,2012-09-07,LA Angels,0.540,1.000,1.000,0.554,0.528,0.531
5351,2012-09-07,St. Louis,0.540,0.667,0.000,0.609,0.471,0.561
5352,2012-09-07,Detroit,0.537,0.333,1.000,0.606,0.462,0.578
5353,2012-09-07,Pittsburgh,0.529,0.667,1.000,0.609,0.448,0.444
5354,2012-09-07,LA Dodgers,0.529,0.333,0.000,0.535,0.522,0.509
5355,2012-09-07,Arizona,0.493,0.667,1.000,0.493,0.493,0.575
5356,2012-09-07,Milwaukee,0.489,0.667,0.000,0.594,0.382,0.584
5357,2012-09-07,Seattle,0.486,0.667,1.000,0.522,0.449,0.414
5358,2012-09-07,Philadelphia,0.482,0.667,1.000,0.464,0.500,0.623
5359,2012-09-07,NY Mets,0.475,0.333,1.000,0.462,0.486,0.475
5360,2012-09-07,San Diego,0.464,0.667,1.000,0.500,0.431,0.438
5361,2012-09-07,Boston,0.457,0.333,0.000,0.457,0.456,0.556
5362,2012-09-07,Toronto,0.449,0.333,1.000,0.500,0.397,0.500
5363,2012-09-07,Kansas City,0.445,0.333,0.000,0.449,0.441,0.438
5364,2012-09-07,Miami,0.442,0.333,1.000,0.464,0.420,0.442
5365,2012-09-07,Cleveland,0.423,0.667,0.000,0.464,0.382,0.494
5366,2012-09-07,Colorado,0.412,0.333,0.000,0.423,0.400,0.451
5367,2012-09-07,Minnesota,0.409,0.333,0.000,0.385,0.431,0.389
5368,2012-09-07,Chi Cubs,0.372,0.000,0.000,0.500,0.246,0.438
5369,2012-09-07,Houston,0.307,0.333,0.000,0.412,0.203,0.346
5370,2012-09-08,Washington,0.616,0.667,0.000,0.623,0.609,0.497
5371,2012-09-08,Cincinnati,0.597,0.333,0.000,0.614,0.580,0.488
5372,2012-09-08,Texas,0.594,0.667,0.000,0.632,0.557,0.592
5373,2012-09-08,Atlanta,0.568,1.000,1.000,0.556,0.582,0.549
5374,2012-09-08,NY Yankees,0.565,0.667,1.000,0.594,0.536,0.593
5375,2012-09-08,SF Giants,0.565,0.333,1.000,0.565,0.565,0.531
5376,2012-09-08,Oakland,0.562,0.333,1.000,0.592,0.530,0.457
5377,2012-09-08,Baltimore,0.558,0.333,0.000,0.551,0.565,0.426
5378,2012-09-08,Tampa Bay,0.551,0.667,1.000,0.551,0.551,0.554
5379,2012-09-08,LA Angels,0.544,1.000,1.000,0.561,0.528,0.531
5380,2012-09-08,Chi Sox,0.540,0.333,0.000,0.588,0.493,0.488
5381,2012-09-08,St. Louis,0.536,0.333,0.000,0.600,0.471,0.561
5382,2012-09-08,Detroit,0.533,0.333,0.000,0.606,0.455,0.578
5383,2012-09-08,Pittsburgh,0.526,0.667,0.000,0.600,0.448,0.444
5384,2012-09-08,LA Dodgers,0.525,0.000,0.000,0.535,0.515,0.509
5385,2012-09-08,Milwaukee,0.493,0.667,1.000,0.594,0.391,0.584
5386,2012-09-08,Arizona,0.489,0.667,0.000,0.493,0.486,0.575
5387,2012-09-08,Philadelphia,0.486,0.667,1.000,0.471,0.500,0.623
5388,2012-09-08,Seattle,0.482,0.333,0.000,0.514,0.449,0.414
5389,2012-09-08,NY Mets,0.471,0.333,0.000,0.455,0.486,0.475
5390,2012-09-08,San Diego,0.468,1.000,1.000,0.508,0.431,0.438
5391,2012-09-08,Boston,0.453,0.333,0.000,0.451,0.456,0.556
5392,2012-09-08,Toronto,0.453,0.667,1.000,0.500,0.406,0.500
5393,2012-09-08,Kansas City,0.449,0.333,1.000,0.449,0.449,0.438
5394,2012-09-08,Miami,0.446,0.667,1.000,0.464,0.429,0.442
5395,2012-09-08,Cleveland,0.428,0.667,1.000,0.464,0.391,0.494
5396,2012-09-08,Colorado,0.409,0.000,0.000,0.423,0.394,0.451
5397,2012-09-08,Minnesota,0.406,0.333,0.000,0.379,0.431,0.389
5398,2012-09-08,Chi Cubs,0.377,0.333,1.000,0.500,0.257,0.438
5399,2012-09-08,Houston,0.312,0.333,1.000,0.412,0.214,0.346
5400,2012-09-09,Washington,0.619,0.667,1.000,0.629,0.609,0.497
5401,2012-09-09,Cincinnati,0.600,0.333,1.000,0.620,0.580,0.488
5402,2012-09-09,Texas,0.597,0.667,1.000,0.632,0.563,0.592
5403,2012-09-09,Atlanta,0.571,1.000,1.000,0.556,0.588,0.549
5404,2012-09-09,Oakland,0.565,0.667,1.000,0.592,0.537,0.457
5405,2012-09-09,SF Giants,0.561,0.333,0.000,0.557,0.565,0.531
5406,2012-09-09,Baltimore,0.561,0.667,1.000,0.557,0.565,0.426
5407,2012-09-09,NY Yankees,0.561,0.333,0.000,0.594,0.529,0.593
5408,2012-09-09,LA Angels,0.547,1.000,1.000,0.567,0.528,0.531
5409,2012-09-09,Tampa Bay,0.547,0.333,0.000,0.543,0.551,0.554
5410,2012-09-09,Chi Sox,0.544,0.667,1.000,0.594,0.493,0.488
5411,2012-09-09,St. Louis,0.532,0.000,0.000,0.592,0.471,0.561
5412,2012-09-09,Detroit,0.529,0.333,0.000,0.606,0.448,0.578
5413,2012-09-09,LA Dodgers,0.529,0.333,1.000,0.535,0.522,0.509
5414,2012-09-09,Pittsburgh,0.522,0.333,0.000,0.592,0.448,0.444
5415,2012-09-09,Milwaukee,0.496,0.667,1.000,0.594,0.400,0.584
5416,2012-09-09,Arizona,0.493,0.667,1.000,0.493,0.493,0.575
5417,2012-09-09,Philadelphia,0.486,0.667,1.000,0.471,0.500,0.623
5418,2012-09-09,Seattle,0.479,0.333,0.000,0.507,0.449,0.414
5419,2012-09-09,NY Mets,0.468,0.333,0.000,0.448,0.486,0.475
5420,2012-09-09,San Diego,0.464,0.667,0.000,0.500,0.431,0.438
5421,2012-09-09,Toronto,0.457,1.000,1.000,0.500,0.414,0.500
5422,2012-09-09,Boston,0.450,0.000,0.000,0.444,0.456,0.556
5423,2012-09-09,Kansas City,0.446,0.333,0.000,0.449,0.443,0.438
5424,2012-09-09,Miami,0.443,0.667,0.000,0.464,0.423,0.442
5425,2012-09-09,Cleveland,0.425,0.333,0.000,0.464,0.386,0.494
5426,2012-09-09,Minnesota,0.410,0.333,1.000,0.388,0.431,0.389
5427,2012-09-09,Colorado,0.409,0.000,0.000,0.423,0.394,0.451
5428,2012-09-09,Chi Cubs,0.381,0.667,1.000,0.500,0.268,0.438
5429,2012-09-09,Houston,0.309,0.333,0.000,0.412,0.211,0.346
5430,2012-09-10,Washington,0.614,0.333,0.000,0.620,0.609,0.497
5431,2012-09-10,Cincinnati,0.596,0.333,0.000,0.611,0.580,0.488
5432,2012-09-10,Texas,0.593,0.333,0.000,0.632,0.556,0.592
5433,2012-09-10,Atlanta,0.575,1.000,1.000,0.556,0.594,0.549
5434,2012-09-10,Oakland,0.568,1.000,1.000,0.592,0.544,0.457
5435,2012-09-10,NY Yankees,0.564,0.667,1.000,0.594,0.535,0.593
5436,2012-09-10,SF Giants,0.564,0.667,1.000,0.563,0.565,0.531
5437,2012-09-10,Baltimore,0.557,0.333,0.000,0.549,0.565,0.426
5438,2012-09-10,Tampa Bay,0.550,0.667,1.000,0.549,0.551,0.554
5439,2012-09-10,LA Angels,0.550,1.000,1.000,0.574,0.528,0.531
5440,2012-09-10,Chi Sox,0.540,0.333,0.000,0.586,0.493,0.488
5441,2012-09-10,St. Louis,0.536,0.333,1.000,0.597,0.471,0.561
5442,2012-09-10,Detroit,0.525,0.000,0.000,0.606,0.441,0.578
5443,2012-09-10,LA Dodgers,0.525,0.333,0.000,0.535,0.514,0.509
5444,2012-09-10,Pittsburgh,0.518,0.000,0.000,0.583,0.448,0.444
5445,2012-09-10,Milwaukee,0.493,0.667,0.000,0.594,0.394,0.584
5446,2012-09-10,Philadelphia,0.493,1.000,1.000,0.486,0.500,0.623
5447,2012-09-10,Arizona,0.489,0.333,0.000,0.493,0.487,0.575
5448,2012-09-10,Seattle,0.475,0.000,0.000,0.500,0.449,0.414
5449,2012-09-10,San Diego,0.468,0.667,1.000,0.507,0.431,0.438
5450,2012-09-10,NY Mets,0.464,0.000,0.000,0.441,0.486,0.475
5451,2012-09-10,Toronto,0.460,1.000,1.000,0.500,0.423,0.500
5452,2012-09-10,Kansas City,0.450,0.667,1.000,0.449,0.451,0.438
5453,2012-09-10,Boston,0.447,0.000,0.000,0.438,0.456,0.556
5454,2012-09-10,Miami,0.447,0.667,1.000,0.464,0.431,0.442
5455,2012-09-10,Cleveland,0.421,0.333,0.000,0.464,0.380,0.494
5456,2012-09-10,Minnesota,0.414,0.667,1.000,0.397,0.431,0.389
5457,2012-09-10,Colorado,0.403,0.000,0.000,0.423,0.382,0.451
5458,2012-09-10,Chi Cubs,0.386,1.000,1.000,0.500,0.278,0.438
5459,2012-09-10,Houston,0.314,0.667,1.000,0.412,0.222,0.346
5460,2012-09-11,Washington,0.617,0.667,1.000,0.620,0.614,0.497
5461,2012-09-11,Cincinnati,0.599,0.667,1.000,0.616,0.580,0.488
5462,2012-09-11,Texas,0.593,0.333,0.000,0.632,0.556,0.592
5463,2012-09-11,Oakland,0.571,1.000,1.000,0.592,0.551,0.457
5464,2012-09-11,Atlanta,0.570,0.667,0.000,0.556,0.586,0.549
5465,2012-09-11,NY Yankees,0.564,0.667,1.000,0.594,0.535,0.593
5466,2012-09-11,SF Giants,0.560,0.333,0.000,0.563,0.557,0.531
5467,2012-09-11,Baltimore,0.557,0.333,0.000,0.549,0.565,0.426
5468,2012-09-11,Tampa Bay,0.550,0.667,1.000,0.549,0.551,0.554
5469,2012-09-11,LA Angels,0.546,0.667,0.000,0.565,0.528,0.531
5470,2012-09-11,Chi Sox,0.543,0.667,1.000,0.592,0.493,0.488
5471,2012-09-11,St. Louis,0.532,0.333,0.000,0.597,0.464,0.561
5472,2012-09-11,LA Dodgers,0.525,0.333,0.000,0.535,0.514,0.509
5473,2012-09-11,Detroit,0.521,0.000,0.000,0.606,0.435,0.578
5474,2012-09-11,Pittsburgh,0.514,0.000,0.000,0.583,0.441,0.444
5475,2012-09-11,Milwaukee,0.497,0.667,1.000,0.600,0.394,0.584
5476,2012-09-11,Philadelphia,0.497,1.000,1.000,0.493,0.500,0.623
5477,2012-09-11,Arizona,0.489,0.333,0.000,0.493,0.487,0.575
5478,2012-09-11,Seattle,0.475,0.000,0.000,0.500,0.449,0.414
5479,2012-09-11,San Diego,0.472,0.667,1.000,0.514,0.431,0.438
5480,2012-09-11,NY Mets,0.461,0.000,0.000,0.435,0.486,0.475
5481,2012-09-11,Toronto,0.460,1.000,1.000,0.500,0.423,0.500
5482,2012-09-11,Kansas City,0.450,0.667,1.000,0.449,0.451,0.438
5483,2012-09-11,Boston,0.447,0.000,0.000,0.438,0.456,0.556
5484,2012-09-11,Miami,0.444,0.333,0.000,0.464,0.425,0.442
5485,2012-09-11,Cleveland,0.418,0.000,0.000,0.464,0.375,0.494
5486,2012-09-11,Minnesota,0.418,1.000,1.000,0.406,0.431,0.389
5487,2012-09-11,Colorado,0.407,0.333,1.000,0.431,0.382,0.451
5488,2012-09-11,Chi Cubs,0.390,1.000,1.000,0.500,0.288,0.438
5489,2012-09-11,Houston,0.312,0.333,0.000,0.406,0.222,0.346
5490,2012-09-12,Washington,0.620,0.667,1.000,0.620,0.620,0.497
5491,2012-09-12,Cincinnati,0.601,0.667,1.000,0.622,0.580,0.488
5492,2012-09-12,Texas,0.596,0.667,1.000,0.638,0.556,0.592
5493,2012-09-12,Oakland,0.575,1.000,1.000,0.592,0.557,0.457
5494,2012-09-12,Atlanta,0.566,0.333,0.000,0.556,0.578,0.549
5495,2012-09-12,SF Giants,0.563,0.667,1.000,0.563,0.563,0.531
5496,2012-09-12,NY Yankees,0.560,0.333,0.000,0.594,0.528,0.593
5497,2012-09-12,Baltimore,0.560,0.667,1.000,0.556,0.565,0.426
5498,2012-09-12,Tampa Bay,0.546,0.333,0.000,0.549,0.543,0.554
5499,2012-09-12,LA Angels,0.542,0.333,0.000,0.557,0.528,0.531
5500,2012-09-12,Chi Sox,0.539,0.333,0.000,0.583,0.493,0.488
5501,2012-09-12,St. Louis,0.528,0.333,0.000,0.597,0.457,0.561
5502,2012-09-12,Detroit,0.525,0.333,1.000,0.606,0.443,0.578
5503,2012-09-12,LA Dodgers,0.521,0.333,0.000,0.535,0.507,0.509
5504,2012-09-12,Pittsburgh,0.511,0.000,0.000,0.583,0.435,0.444
5505,2012-09-12,Milwaukee,0.500,0.667,1.000,0.606,0.394,0.584
5506,2012-09-12,Philadelphia,0.500,1.000,1.000,0.500,0.500,0.623
5507,2012-09-12,Arizona,0.493,0.667,1.000,0.500,0.487,0.575
5508,2012-09-12,Seattle,0.479,0.333,1.000,0.500,0.457,0.414
5509,2012-09-12,San Diego,0.476,1.000,1.000,0.521,0.431,0.438
5510,2012-09-12,NY Mets,0.458,0.000,0.000,0.429,0.486,0.475
5511,2012-09-12,Toronto,0.457,0.667,0.000,0.493,0.423,0.500
5512,2012-09-12,Kansas City,0.454,0.667,1.000,0.449,0.458,0.438
5513,2012-09-12,Boston,0.451,0.333,1.000,0.446,0.456,0.556
5514,2012-09-12,Miami,0.441,0.333,0.000,0.464,0.419,0.442
5515,2012-09-12,Minnesota,0.416,0.667,0.000,0.400,0.431,0.389
5516,2012-09-12,Cleveland,0.416,0.000,0.000,0.464,0.370,0.494
5517,2012-09-12,Colorado,0.404,0.333,0.000,0.425,0.382,0.451
5518,2012-09-12,Chi Cubs,0.387,0.667,0.000,0.500,0.284,0.438
5519,2012-09-12,Houston,0.317,0.667,1.000,0.414,0.222,0.346
5520,2012-09-13,Washington,0.622,1.000,1.000,0.620,0.625,0.497
5521,2012-09-13,Cincinnati,0.604,1.000,1.000,0.627,0.580,0.488
5522,2012-09-13,Texas,0.599,0.667,1.000,0.643,0.556,0.592
5523,2012-09-13,Oakland,0.578,1.000,1.000,0.592,0.563,0.457
5524,2012-09-13,SF Giants,0.566,0.667,1.000,0.563,0.569,0.531
5525,2012-09-13,Baltimore,0.563,0.667,1.000,0.562,0.565,0.426
5526,2012-09-13,NY Yankees,0.563,0.667,1.000,0.594,0.534,0.593
5527,2012-09-13,Atlanta,0.563,0.000,0.000,0.556,0.569,0.549
5528,2012-09-13,Tampa Bay,0.542,0.333,0.000,0.549,0.535,0.554
5529,2012-09-13,LA Angels,0.539,0.000,0.000,0.549,0.528,0.531
5530,2012-09-13,Chi Sox,0.535,0.333,0.000,0.575,0.493,0.488
5531,2012-09-13,Detroit,0.528,0.667,1.000,0.606,0.451,0.578
5532,2012-09-13,St. Louis,0.525,0.000,0.000,0.597,0.451,0.561
5533,2012-09-13,LA Dodgers,0.518,0.000,0.000,0.535,0.500,0.509
5534,2012-09-13,Pittsburgh,0.507,0.000,0.000,0.583,0.429,0.444
5535,2012-09-13,Milwaukee,0.504,1.000,1.000,0.611,0.394,0.584
5536,2012-09-13,Philadelphia,0.504,1.000,1.000,0.507,0.500,0.623
5537,2012-09-13,Arizona,0.497,0.667,1.000,0.507,0.487,0.575
5538,2012-09-13,Seattle,0.483,0.667,1.000,0.500,0.465,0.414
5539,2012-09-13,San Diego,0.479,1.000,1.000,0.528,0.431,0.438
5540,2012-09-13,Kansas City,0.458,1.000,1.000,0.449,0.466,0.438
5541,2012-09-13,NY Mets,0.455,0.000,0.000,0.423,0.486,0.475
5542,2012-09-13,Toronto,0.454,0.333,0.000,0.486,0.423,0.500
5543,2012-09-13,Boston,0.448,0.333,0.000,0.440,0.456,0.556
5544,2012-09-13,Miami,0.438,0.000,0.000,0.464,0.413,0.442
5545,2012-09-13,Minnesota,0.413,0.333,0.000,0.394,0.431,0.389
5546,2012-09-13,Cleveland,0.413,0.000,0.000,0.464,0.365,0.494
5547,2012-09-13,Colorado,0.401,0.333,0.000,0.419,0.382,0.451
5548,2012-09-13,Chi Cubs,0.392,0.667,1.000,0.500,0.293,0.438
5549,2012-09-13,Houston,0.315,0.333,0.000,0.409,0.222,0.346
5550,2012-09-14,Washington,0.622,1.000,1.000,0.620,0.625,0.497
5551,2012-09-14,Cincinnati,0.604,1.000,1.000,0.627,0.580,0.488
5552,2012-09-14,Texas,0.594,0.667,0.000,0.634,0.556,0.592
5553,2012-09-14,Oakland,0.573,0.667,0.000,0.592,0.556,0.457
5554,2012-09-14,SF Giants,0.566,0.667,1.000,0.563,0.569,0.531
5555,2012-09-14,Baltimore,0.566,1.000,1.000,0.568,0.565,0.426
5556,2012-09-14,NY Yankees,0.566,0.667,1.000,0.594,0.541,0.593
5557,2012-09-14,Atlanta,0.563,0.000,0.000,0.556,0.569,0.549
5558,2012-09-14,LA Angels,0.542,0.333,1.000,0.556,0.528,0.531
5559,2012-09-14,Tampa Bay,0.539,0.000,0.000,0.549,0.528,0.554
5560,2012-09-14,Chi Sox,0.535,0.333,0.000,0.575,0.493,0.488
5561,2012-09-14,Detroit,0.528,0.667,1.000,0.606,0.451,0.578
5562,2012-09-14,St. Louis,0.528,0.333,1.000,0.597,0.458,0.561
5563,2012-09-14,LA Dodgers,0.514,0.000,0.000,0.528,0.500,0.509
5564,2012-09-14,Pittsburgh,0.507,0.000,0.000,0.583,0.429,0.444
5565,2012-09-14,Milwaukee,0.504,1.000,1.000,0.611,0.394,0.584
5566,2012-09-14,Philadelphia,0.500,0.667,0.000,0.507,0.493,0.623
5567,2012-09-14,Arizona,0.497,0.667,1.000,0.507,0.487,0.575
5568,2012-09-14,Seattle,0.479,0.667,0.000,0.500,0.458,0.414
5569,2012-09-14,San Diego,0.479,1.000,1.000,0.528,0.431,0.438
5570,2012-09-14,Toronto,0.458,0.333,1.000,0.493,0.423,0.500
5571,2012-09-14,NY Mets,0.455,0.000,0.000,0.423,0.486,0.475
5572,2012-09-14,Kansas City,0.455,0.667,0.000,0.449,0.460,0.438
5573,2012-09-14,Boston,0.444,0.333,0.000,0.434,0.456,0.556
5574,2012-09-14,Miami,0.438,0.000,0.000,0.464,0.413,0.442
5575,2012-09-14,Cleveland,0.417,0.333,1.000,0.464,0.373,0.494
5576,2012-09-14,Minnesota,0.417,0.333,1.000,0.403,0.431,0.389
5577,2012-09-14,Colorado,0.401,0.333,0.000,0.419,0.382,0.451
5578,2012-09-14,Chi Cubs,0.392,0.667,1.000,0.500,0.293,0.438
5579,2012-09-14,Houston,0.319,0.667,1.000,0.417,0.222,0.346
5580,2012-09-15,Washington,0.618,0.667,0.000,0.620,0.616,0.497
5581,2012-09-15,Cincinnati,0.600,0.667,0.000,0.627,0.571,0.488
5582,2012-09-15,Texas,0.597,0.667,1.000,0.639,0.556,0.592
5583,2012-09-15,Oakland,0.576,0.667,1.000,0.597,0.556,0.457
5584,2012-09-15,SF Giants,0.569,1.000,1.000,0.563,0.575,0.531
5585,2012-09-15,Atlanta,0.566,0.333,1.000,0.562,0.569,0.549
5586,2012-09-15,Baltimore,0.563,0.667,0.000,0.568,0.557,0.426
5587,2012-09-15,NY Yankees,0.563,0.667,0.000,0.586,0.541,0.593
5588,2012-09-15,LA Angels,0.545,0.667,1.000,0.556,0.534,0.531
5589,2012-09-15,Tampa Bay,0.542,0.333,1.000,0.549,0.534,0.554
5590,2012-09-15,Chi Sox,0.539,0.333,1.000,0.575,0.500,0.488
5591,2012-09-15,Detroit,0.532,1.000,1.000,0.606,0.458,0.578
5592,2012-09-15,St. Louis,0.524,0.333,0.000,0.597,0.452,0.561
5593,2012-09-15,LA Dodgers,0.517,0.333,1.000,0.534,0.500,0.509
5594,2012-09-15,Pittsburgh,0.504,0.000,0.000,0.583,0.423,0.444
5595,2012-09-15,Philadelphia,0.503,0.667,1.000,0.507,0.500,0.623
5596,2012-09-15,Milwaukee,0.500,0.667,0.000,0.603,0.394,0.584
5597,2012-09-15,Arizona,0.493,0.667,0.000,0.500,0.487,0.575
5598,2012-09-15,Seattle,0.476,0.333,0.000,0.500,0.452,0.414
5599,2012-09-15,San Diego,0.476,0.667,0.000,0.521,0.431,0.438
5600,2012-09-15,NY Mets,0.458,0.333,1.000,0.423,0.493,0.475
5601,2012-09-15,Toronto,0.455,0.333,0.000,0.486,0.423,0.500
5602,2012-09-15,Kansas City,0.451,0.333,0.000,0.443,0.460,0.438
5603,2012-09-15,Boston,0.448,0.333,1.000,0.434,0.464,0.556
5604,2012-09-15,Miami,0.441,0.333,1.000,0.471,0.413,0.442
5605,2012-09-15,Minnesota,0.414,0.333,0.000,0.397,0.431,0.389
5606,2012-09-15,Cleveland,0.414,0.333,0.000,0.457,0.373,0.494
5607,2012-09-15,Colorado,0.406,0.333,1.000,0.419,0.391,0.451
5608,2012-09-15,Chi Cubs,0.396,0.667,1.000,0.507,0.293,0.438
5609,2012-09-15,Houston,0.317,0.333,0.000,0.411,0.222,0.346
5610,2012-09-16,Washington,0.614,0.333,0.000,0.620,0.608,0.497
5611,2012-09-16,Cincinnati,0.596,0.333,0.000,0.627,0.563,0.488
5612,2012-09-16,Texas,0.593,0.333,0.000,0.630,0.556,0.592
5613,2012-09-16,Oakland,0.579,0.667,1.000,0.603,0.556,0.457
5614,2012-09-16,SF Giants,0.572,1.000,1.000,0.563,0.581,0.531
5615,2012-09-16,Atlanta,0.569,0.667,1.000,0.568,0.569,0.549
5616,2012-09-16,NY Yankees,0.566,0.667,1.000,0.592,0.541,0.593
5617,2012-09-16,Baltimore,0.559,0.333,0.000,0.568,0.549,0.426
5618,2012-09-16,Chi Sox,0.542,0.667,1.000,0.575,0.507,0.488
5619,2012-09-16,LA Angels,0.541,0.667,0.000,0.556,0.527,0.531
5620,2012-09-16,Tampa Bay,0.538,0.333,0.000,0.549,0.527,0.554
5621,2012-09-16,Detroit,0.535,1.000,1.000,0.606,0.466,0.578
5622,2012-09-16,LA Dodgers,0.521,0.667,1.000,0.541,0.500,0.509
5623,2012-09-16,St. Louis,0.521,0.333,0.000,0.597,0.446,0.561
5624,2012-09-16,Pittsburgh,0.507,0.333,1.000,0.583,0.431,0.444
5625,2012-09-16,Milwaukee,0.503,0.667,1.000,0.608,0.394,0.584
5626,2012-09-16,Philadelphia,0.500,0.333,0.000,0.507,0.493,0.623
5627,2012-09-16,Arizona,0.490,0.333,0.000,0.493,0.487,0.575
5628,2012-09-16,Seattle,0.480,0.333,1.000,0.500,0.460,0.414
5629,2012-09-16,San Diego,0.480,0.667,1.000,0.527,0.431,0.438
5630,2012-09-16,Kansas City,0.455,0.333,1.000,0.451,0.460,0.438
5631,2012-09-16,NY Mets,0.455,0.333,0.000,0.423,0.487,0.475
5632,2012-09-16,Boston,0.452,0.667,1.000,0.434,0.471,0.556
5633,2012-09-16,Toronto,0.451,0.333,0.000,0.480,0.423,0.500
5634,2012-09-16,Miami,0.445,0.667,1.000,0.479,0.413,0.442
5635,2012-09-16,Minnesota,0.411,0.333,0.000,0.392,0.431,0.389
5636,2012-09-16,Cleveland,0.411,0.333,0.000,0.451,0.373,0.494
5637,2012-09-16,Colorado,0.403,0.333,0.000,0.419,0.386,0.451
5638,2012-09-16,Chi Cubs,0.393,0.667,0.000,0.500,0.293,0.438
5639,2012-09-16,Houston,0.322,0.667,1.000,0.419,0.222,0.346
5640,2012-09-17,Washington,0.610,0.000,0.000,0.620,0.600,0.497
5641,2012-09-17,Cincinnati,0.599,0.333,1.000,0.627,0.569,0.488
5642,2012-09-17,Texas,0.596,0.667,1.000,0.635,0.556,0.592
5643,2012-09-17,Oakland,0.575,0.667,0.000,0.595,0.556,0.457
5644,2012-09-17,Atlanta,0.571,1.000,1.000,0.573,0.569,0.549
5645,2012-09-17,SF Giants,0.569,0.667,0.000,0.563,0.573,0.531
5646,2012-09-17,NY Yankees,0.569,0.667,1.000,0.597,0.541,0.593
5647,2012-09-17,Baltimore,0.562,0.333,1.000,0.568,0.556,0.426
5648,2012-09-17,Chi Sox,0.545,1.000,1.000,0.575,0.514,0.488
5649,2012-09-17,LA Angels,0.544,0.667,1.000,0.556,0.533,0.531
5650,2012-09-17,Tampa Bay,0.534,0.333,0.000,0.549,0.520,0.554
5651,2012-09-17,Detroit,0.531,0.667,0.000,0.606,0.460,0.578
5652,2012-09-17,St. Louis,0.524,0.333,1.000,0.597,0.453,0.561
5653,2012-09-17,LA Dodgers,0.517,0.667,0.000,0.533,0.500,0.509
5654,2012-09-17,Milwaukee,0.507,0.667,1.000,0.613,0.394,0.584
5655,2012-09-17,Pittsburgh,0.503,0.333,0.000,0.583,0.425,0.444
5656,2012-09-17,Philadelphia,0.497,0.333,0.000,0.507,0.486,0.623
5657,2012-09-17,Arizona,0.493,0.333,1.000,0.500,0.487,0.575
5658,2012-09-17,San Diego,0.483,0.667,1.000,0.533,0.431,0.438
5659,2012-09-17,Seattle,0.476,0.333,0.000,0.500,0.453,0.414
5660,2012-09-17,Toronto,0.455,0.333,1.000,0.487,0.423,0.500
5661,2012-09-17,NY Mets,0.452,0.333,0.000,0.423,0.480,0.475
5662,2012-09-17,Kansas City,0.452,0.333,0.000,0.444,0.460,0.438
5663,2012-09-17,Boston,0.449,0.667,0.000,0.434,0.465,0.556
5664,2012-09-17,Miami,0.442,0.667,0.000,0.472,0.413,0.442
5665,2012-09-17,Cleveland,0.415,0.333,1.000,0.458,0.373,0.494
5666,2012-09-17,Minnesota,0.408,0.000,0.000,0.387,0.431,0.389
5667,2012-09-17,Colorado,0.400,0.333,0.000,0.419,0.380,0.451
5668,2012-09-17,Chi Cubs,0.397,0.667,1.000,0.507,0.293,0.438
5669,2012-09-17,Houston,0.327,0.667,1.000,0.427,0.222,0.346
5670,2012-09-18,Washington,0.610,0.000,0.000,0.620,0.600,0.497
5671,2012-09-18,Cincinnati,0.599,0.333,1.000,0.627,0.569,0.488
5672,2012-09-18,Texas,0.596,0.667,1.000,0.635,0.556,0.592
5673,2012-09-18,Oakland,0.575,0.667,0.000,0.595,0.556,0.457
5674,2012-09-18,Atlanta,0.574,1.000,1.000,0.573,0.575,0.549
5675,2012-09-18,SF Giants,0.571,0.667,1.000,0.569,0.573,0.531
5676,2012-09-18,NY Yankees,0.569,0.667,1.000,0.597,0.541,0.593
5677,2012-09-18,Baltimore,0.565,0.667,1.000,0.568,0.562,0.426
5678,2012-09-18,Chi Sox,0.548,1.000,1.000,0.581,0.514,0.488
5679,2012-09-18,LA Angels,0.544,0.667,1.000,0.556,0.533,0.531
5680,2012-09-18,Tampa Bay,0.531,0.000,0.000,0.542,0.520,0.554
5681,2012-09-18,Detroit,0.527,0.333,0.000,0.606,0.453,0.578
5682,2012-09-18,St. Louis,0.524,0.333,1.000,0.597,0.453,0.561
5683,2012-09-18,LA Dodgers,0.517,0.667,0.000,0.533,0.500,0.509
5684,2012-09-18,Milwaukee,0.507,0.667,1.000,0.613,0.394,0.584
5685,2012-09-18,Pittsburgh,0.507,0.667,1.000,0.583,0.432,0.444
5686,2012-09-18,Philadelphia,0.500,0.333,1.000,0.507,0.493,0.623
5687,2012-09-18,Arizona,0.493,0.333,1.000,0.500,0.487,0.575
5688,2012-09-18,San Diego,0.483,0.667,1.000,0.533,0.431,0.438
5689,2012-09-18,Seattle,0.473,0.333,0.000,0.493,0.453,0.414
5690,2012-09-18,Toronto,0.455,0.333,1.000,0.487,0.423,0.500
5691,2012-09-18,Boston,0.453,0.667,1.000,0.434,0.472,0.556
5692,2012-09-18,Kansas City,0.452,0.333,0.000,0.444,0.460,0.438
