,Date,Team,Current,Last 3,Last 1,Home,Away,Previous
3217,2014-06-28,St. Louis,0.543,0.667,1.000,0.575,0.512,0.592
3218,2014-06-28,Seattle,0.538,0.667,1.000,0.488,0.590,0.438
3219,2014-06-28,Baltimore,0.532,0.667,1.000,0.500,0.561,0.525
3220,2014-06-28,NY Yankees,0.526,0.667,1.000,0.500,0.548,0.525
3221,2014-06-28,Washington,0.519,0.000,0.000,0.575,0.462,0.531
3222,2014-06-28,Kansas City,0.519,0.333,1.000,0.488,0.553,0.531
3223,2014-06-28,Atlanta,0.519,0.667,1.000,0.526,0.512,0.584
3224,2014-06-28,Cincinnati,0.519,1.000,1.000,0.514,0.524,0.552
3225,2014-06-28,Pittsburgh,0.513,0.667,1.000,0.561,0.462,0.577
3226,2014-06-28,Miami,0.488,0.333,0.000,0.568,0.389,0.383
3227,2014-06-28,Cleveland,0.481,0.333,0.000,0.605,0.366,0.564
3228,2014-06-28,Minnesota,0.462,0.000,0.000,0.528,0.405,0.407
3229,2014-06-28,Chi Sox,0.457,0.333,1.000,0.539,0.381,0.389
3230,2014-06-28,Philadelphia,0.456,0.333,0.000,0.429,0.487,0.451
3231,2014-06-28,Texas,0.456,0.333,1.000,0.436,0.475,0.558
3232,2014-06-28,NY Mets,0.450,0.000,0.000,0.447,0.452,0.457
3233,2014-06-28,Boston,0.450,0.333,0.000,0.513,0.390,0.607
3234,2014-06-28,Colorado,0.438,0.000,0.000,0.513,0.366,0.457
3235,2014-06-28,Chi Cubs,0.436,0.667,1.000,0.514,0.366,0.407
3236,2014-06-28,Houston,0.432,0.667,1.000,0.463,0.400,0.315
3237,2014-06-28,San Diego,0.425,0.333,0.000,0.463,0.385,0.469
3238,2014-06-28,Arizona,0.415,0.667,1.000,0.349,0.487,0.500
3239,2014-06-28,Tampa Bay,0.402,0.667,0.000,0.432,0.368,0.560
3240,2014-06-29,Oakland,0.625,1.000,1.000,0.615,0.634,0.587
3241,2014-06-29,Milwaukee,0.615,1.000,1.000,0.585,0.643,0.457
3242,2014-06-29,Detroit,0.571,0.667,1.000,0.500,0.641,0.567
3243,2014-06-29,LA Angels,0.570,0.667,1.000,0.650,0.487,0.482
3244,2014-06-29,SF Giants,0.568,0.000,0.000,0.546,0.595,0.469
3245,2014-06-29,LA Dodgers,0.554,0.667,1.000,0.488,0.619,0.564
3246,2014-06-29,Toronto,0.542,0.333,0.000,0.535,0.550,0.457
3247,2014-06-29,St. Louis,0.537,0.333,0.000,0.575,0.500,0.592
3248,2014-06-29,Washington,0.531,0.667,1.000,0.575,0.488,0.531
3249,2014-06-29,Atlanta,0.531,1.000,1.000,0.526,0.535,0.584
3250,2014-06-29,Seattle,0.531,0.333,0.000,0.476,0.590,0.438
3251,2014-06-29,Cincinnati,0.525,1.000,1.000,0.514,0.535,0.552
3252,2014-06-29,Baltimore,0.525,0.333,0.000,0.487,0.561,0.525
3253,2014-06-29,NY Yankees,0.519,0.667,0.000,0.487,0.548,0.525
3254,2014-06-29,Kansas City,0.513,0.333,0.000,0.476,0.553,0.531
3255,2014-06-29,Pittsburgh,0.506,0.667,0.000,0.548,0.462,0.577
3256,2014-06-29,Cleveland,0.488,0.667,1.000,0.605,0.381,0.564
3257,2014-06-29,Miami,0.482,0.000,0.000,0.556,0.389,0.383
3258,2014-06-29,Chi Sox,0.463,0.667,1.000,0.539,0.395,0.389
3259,2014-06-29,Texas,0.463,0.667,1.000,0.450,0.475,0.558
3260,2014-06-29,NY Mets,0.457,0.333,1.000,0.447,0.465,0.457
3261,2014-06-29,Boston,0.457,0.667,1.000,0.513,0.405,0.607
3262,2014-06-29,Minnesota,0.456,0.000,0.000,0.528,0.395,0.407
3263,2014-06-29,Philadelphia,0.444,0.000,0.000,0.409,0.487,0.451
3264,2014-06-29,Colorado,0.432,0.000,0.000,0.513,0.357,0.457
3265,2014-06-29,Houston,0.427,0.667,0.000,0.452,0.400,0.315
3266,2014-06-29,Chi Cubs,0.425,0.333,0.000,0.487,0.366,0.407
3267,2014-06-29,Arizona,0.422,0.667,1.000,0.349,0.500,0.500
3268,2014-06-29,San Diego,0.420,0.000,0.000,0.452,0.385,0.469
3269,2014-06-29,Tampa Bay,0.410,0.667,1.000,0.432,0.385,0.560
3270,2014-06-30,Oakland,0.630,1.000,1.000,0.615,0.643,0.587
3271,2014-06-30,Milwaukee,0.607,0.667,0.000,0.571,0.643,0.457
3272,2014-06-30,Detroit,0.564,0.333,0.000,0.500,0.625,0.567
3273,2014-06-30,LA Angels,0.563,0.333,0.000,0.650,0.475,0.482
3274,2014-06-30,SF Giants,0.561,0.000,0.000,0.533,0.595,0.469
3275,2014-06-30,LA Dodgers,0.560,0.667,1.000,0.500,0.619,0.564
3276,2014-06-30,Atlanta,0.537,1.000,1.000,0.526,0.546,0.584
3277,2014-06-30,Seattle,0.537,0.667,1.000,0.488,0.590,0.438
3278,2014-06-30,Toronto,0.536,0.000,0.000,0.523,0.550,0.457
3279,2014-06-30,Washington,0.531,0.667,1.000,0.575,0.488,0.531
3280,2014-06-30,Cincinnati,0.531,1.000,1.000,0.514,0.546,0.552
3281,2014-06-30,St. Louis,0.530,0.333,0.000,0.575,0.488,0.592
3282,2014-06-30,Kansas City,0.519,0.667,1.000,0.488,0.553,0.531
3283,2014-06-30,Baltimore,0.519,0.333,0.000,0.475,0.561,0.525
3284,2014-06-30,NY Yankees,0.513,0.333,0.000,0.474,0.548,0.525
3285,2014-06-30,Pittsburgh,0.512,0.667,1.000,0.558,0.462,0.577
3286,2014-06-30,Cleveland,0.482,0.333,0.000,0.605,0.372,0.564
3287,2014-06-30,Miami,0.476,0.000,0.000,0.544,0.389,0.383
3288,2014-06-30,Chi Sox,0.470,1.000,1.000,0.539,0.409,0.389
3289,2014-06-30,Boston,0.463,0.667,1.000,0.513,0.419,0.607
3290,2014-06-30,Minnesota,0.463,0.333,1.000,0.528,0.409,0.407
3291,2014-06-30,Texas,0.457,0.667,0.000,0.439,0.475,0.558
3292,2014-06-30,NY Mets,0.451,0.333,0.000,0.447,0.455,0.457
3293,2014-06-30,Colorado,0.439,0.333,1.000,0.513,0.372,0.457
3294,2014-06-30,Philadelphia,0.439,0.000,0.000,0.400,0.487,0.451
3295,2014-06-30,Houston,0.434,0.667,1.000,0.465,0.400,0.315
3296,2014-06-30,San Diego,0.427,0.333,1.000,0.465,0.385,0.469
3297,2014-06-30,Chi Cubs,0.425,0.333,0.000,0.487,0.366,0.407
3298,2014-06-30,Arizona,0.417,0.667,0.000,0.349,0.488,0.500
3299,2014-06-30,Tampa Bay,0.417,0.667,1.000,0.432,0.400,0.560
3300,2014-07-01,Oakland,0.622,0.667,0.000,0.615,0.628,0.587
3301,2014-07-01,Milwaukee,0.607,0.667,0.000,0.571,0.643,0.457
3302,2014-07-01,Detroit,0.570,0.667,1.000,0.513,0.625,0.567
3303,2014-07-01,LA Dodgers,0.565,1.000,1.000,0.512,0.619,0.564
3304,2014-07-01,LA Angels,0.563,0.333,0.000,0.650,0.475,0.482
3305,2014-07-01,SF Giants,0.561,0.000,0.000,0.533,0.595,0.469
3306,2014-07-01,Atlanta,0.542,1.000,1.000,0.539,0.546,0.584
3307,2014-07-01,Seattle,0.542,0.667,1.000,0.488,0.600,0.438
3308,2014-07-01,Washington,0.537,1.000,1.000,0.585,0.488,0.531
3309,2014-07-01,Toronto,0.536,0.000,0.000,0.523,0.550,0.457
3310,2014-07-01,St. Louis,0.530,0.333,0.000,0.575,0.488,0.592
3311,2014-07-01,Kansas City,0.524,0.667,1.000,0.488,0.564,0.531
3312,2014-07-01,Cincinnati,0.524,0.667,0.000,0.514,0.533,0.552
3313,2014-07-01,Baltimore,0.524,0.333,1.000,0.488,0.561,0.525
3314,2014-07-01,Pittsburgh,0.512,0.667,1.000,0.558,0.462,0.577
3315,2014-07-01,NY Yankees,0.506,0.000,0.000,0.462,0.548,0.525
3316,2014-07-01,Cleveland,0.476,0.333,0.000,0.605,0.364,0.564
3317,2014-07-01,Miami,0.476,0.000,0.000,0.544,0.389,0.383
3318,2014-07-01,Chi Sox,0.470,1.000,1.000,0.539,0.409,0.389
3319,2014-07-01,Boston,0.458,0.667,0.000,0.500,0.419,0.607
3320,2014-07-01,Minnesota,0.457,0.333,0.000,0.514,0.409,0.407
3321,2014-07-01,Texas,0.451,0.333,0.000,0.439,0.463,0.558
3322,2014-07-01,NY Mets,0.446,0.333,0.000,0.447,0.444,0.457
3323,2014-07-01,Philadelphia,0.439,0.000,0.000,0.400,0.487,0.451
3324,2014-07-01,San Diego,0.434,0.667,1.000,0.477,0.385,0.469
3325,2014-07-01,Colorado,0.434,0.333,0.000,0.513,0.364,0.457
3326,2014-07-01,Chi Cubs,0.432,0.333,1.000,0.487,0.381,0.407
3327,2014-07-01,Houston,0.429,0.333,0.000,0.455,0.400,0.315
3328,2014-07-01,Tampa Bay,0.424,1.000,1.000,0.432,0.415,0.560
3329,2014-07-01,Arizona,0.417,0.667,0.000,0.349,0.488,0.500
3330,2014-07-02,Oakland,0.615,0.333,0.000,0.615,0.614,0.587
3331,2014-07-02,Milwaukee,0.600,0.333,0.000,0.571,0.628,0.457
3332,2014-07-02,Detroit,0.575,0.667,1.000,0.525,0.625,0.567
3333,2014-07-02,LA Angels,0.573,0.667,1.000,0.650,0.500,0.482
3334,2014-07-02,SF Giants,0.566,0.333,1.000,0.544,0.595,0.469
3335,2014-07-02,LA Dodgers,0.558,0.667,0.000,0.500,0.619,0.564
3336,2014-07-02,Atlanta,0.548,1.000,1.000,0.550,0.546,0.584
3337,2014-07-02,Seattle,0.548,1.000,1.000,0.488,0.610,0.438
3338,2014-07-02,Washington,0.542,1.000,1.000,0.595,0.488,0.531
3339,2014-07-02,Toronto,0.541,0.333,1.000,0.533,0.550,0.457
3340,2014-07-02,Baltimore,0.530,0.667,1.000,0.500,0.561,0.525
3341,2014-07-02,St. Louis,0.524,0.000,0.000,0.575,0.477,0.592
3342,2014-07-02,Cincinnati,0.518,0.333,0.000,0.514,0.522,0.552
3343,2014-07-02,Pittsburgh,0.518,0.667,1.000,0.568,0.462,0.577
3344,2014-07-02,Kansas City,0.518,0.667,0.000,0.488,0.550,0.531
3345,2014-07-02,NY Yankees,0.500,0.000,0.000,0.450,0.548,0.525
3346,2014-07-02,Cleveland,0.482,0.333,1.000,0.605,0.378,0.564
3347,2014-07-02,Miami,0.482,0.333,1.000,0.553,0.389,0.383
3348,2014-07-02,Minnesota,0.463,0.667,1.000,0.526,0.409,0.407
3349,2014-07-02,Chi Sox,0.459,0.333,0.000,0.512,0.409,0.389
3350,2014-07-02,Boston,0.452,0.333,0.000,0.488,0.419,0.607
3351,2014-07-02,Texas,0.446,0.000,0.000,0.439,0.452,0.558
3352,2014-07-02,San Diego,0.441,1.000,1.000,0.489,0.385,0.469
3353,2014-07-02,NY Mets,0.441,0.000,0.000,0.447,0.435,0.457
3354,2014-07-02,Chi Cubs,0.439,0.667,1.000,0.487,0.395,0.407
3355,2014-07-02,Philadelphia,0.434,0.000,0.000,0.400,0.474,0.451
3356,2014-07-02,Tampa Bay,0.430,1.000,1.000,0.432,0.429,0.560
3357,2014-07-02,Colorado,0.429,0.333,0.000,0.513,0.356,0.457
3358,2014-07-02,Houston,0.424,0.333,0.000,0.444,0.400,0.315
3359,2014-07-02,Arizona,0.412,0.333,0.000,0.349,0.476,0.500
3360,2014-07-03,Oakland,0.607,0.000,0.000,0.615,0.600,0.587
3361,2014-07-03,Milwaukee,0.593,0.000,0.000,0.571,0.614,0.457
3362,2014-07-03,Detroit,0.580,1.000,1.000,0.537,0.625,0.567
3363,2014-07-03,LA Angels,0.566,0.667,0.000,0.650,0.488,0.482
3364,2014-07-03,SF Giants,0.560,0.333,0.000,0.532,0.595,0.469
3365,2014-07-03,Atlanta,0.553,1.000,1.000,0.561,0.546,0.584
3366,2014-07-03,Seattle,0.553,1.000,1.000,0.488,0.619,0.438
3367,2014-07-03,LA Dodgers,0.552,0.333,0.000,0.489,0.619,0.564
3368,2014-07-03,Washington,0.548,1.000,1.000,0.605,0.488,0.531
3369,2014-07-03,Toronto,0.547,0.667,1.000,0.544,0.550,0.457
3370,2014-07-03,Baltimore,0.536,1.000,1.000,0.512,0.561,0.525
3371,2014-07-03,St. Louis,0.529,0.333,1.000,0.575,0.489,0.592
3372,2014-07-03,Pittsburgh,0.524,1.000,1.000,0.578,0.462,0.577
3373,2014-07-03,Kansas City,0.524,0.667,1.000,0.488,0.561,0.531
3374,2014-07-03,Cincinnati,0.512,0.000,0.000,0.514,0.511,0.552
3375,2014-07-03,NY Yankees,0.494,0.000,0.000,0.439,0.548,0.525
3376,2014-07-03,Cleveland,0.488,0.667,1.000,0.605,0.391,0.564
3377,2014-07-03,Miami,0.488,0.667,1.000,0.563,0.389,0.383
3378,2014-07-03,Chi Sox,0.465,0.333,1.000,0.524,0.409,0.389
3379,2014-07-03,Minnesota,0.458,0.333,0.000,0.513,0.409,0.407
3380,2014-07-03,Boston,0.447,0.000,0.000,0.476,0.419,0.607
3381,2014-07-03,San Diego,0.447,1.000,1.000,0.500,0.385,0.469
3382,2014-07-03,Chi Cubs,0.446,1.000,1.000,0.487,0.409,0.407
3383,2014-07-03,Texas,0.441,0.000,0.000,0.439,0.442,0.558
3384,2014-07-03,Tampa Bay,0.437,1.000,1.000,0.432,0.442,0.560
3385,2014-07-03,NY Mets,0.435,0.000,0.000,0.447,0.426,0.457
3386,2014-07-03,Philadelphia,0.429,0.000,0.000,0.400,0.462,0.451
3387,2014-07-03,Colorado,0.424,0.000,0.000,0.513,0.348,0.457
3388,2014-07-03,Houston,0.419,0.000,0.000,0.435,0.400,0.315
3389,2014-07-03,Arizona,0.407,0.000,0.000,0.349,0.465,0.500
3390,2014-07-04,Oakland,0.612,0.333,1.000,0.625,0.600,0.587
3391,2014-07-04,Milwaukee,0.593,0.000,0.000,0.571,0.614,0.457
3392,2014-07-04,Detroit,0.585,1.000,1.000,0.548,0.625,0.567
3393,2014-07-04,LA Angels,0.571,0.667,1.000,0.659,0.488,0.482
3394,2014-07-04,LA Dodgers,0.557,0.333,1.000,0.489,0.628,0.564
3395,2014-07-04,SF Giants,0.553,0.333,0.000,0.521,0.595,0.469
3396,2014-07-04,Atlanta,0.553,1.000,1.000,0.561,0.546,0.584
3397,2014-07-04,Seattle,0.553,1.000,1.000,0.488,0.619,0.438
3398,2014-07-04,Washington,0.548,1.000,1.000,0.605,0.488,0.531
3399,2014-07-04,Baltimore,0.541,1.000,1.000,0.523,0.561,0.525
3400,2014-07-04,Toronto,0.540,0.667,0.000,0.544,0.537,0.457
3401,2014-07-04,St. Louis,0.535,0.667,1.000,0.575,0.500,0.592
3402,2014-07-04,Kansas City,0.524,0.667,1.000,0.488,0.561,0.531
3403,2014-07-04,Pittsburgh,0.518,0.667,0.000,0.565,0.462,0.577
3404,2014-07-04,Cincinnati,0.512,0.000,0.000,0.514,0.511,0.552
3405,2014-07-04,NY Yankees,0.500,0.333,1.000,0.439,0.558,0.525
3406,2014-07-04,Cleveland,0.488,0.667,1.000,0.605,0.391,0.564
3407,2014-07-04,Miami,0.482,0.667,0.000,0.551,0.389,0.383
3408,2014-07-04,Chi Sox,0.465,0.333,1.000,0.524,0.409,0.389
3409,2014-07-04,Minnesota,0.452,0.333,0.000,0.500,0.409,0.407
3410,2014-07-04,San Diego,0.447,1.000,1.000,0.500,0.385,0.469
3411,2014-07-04,Boston,0.447,0.000,0.000,0.476,0.419,0.607
3412,2014-07-04,Chi Cubs,0.446,1.000,1.000,0.487,0.409,0.407
3413,2014-07-04,Philadelphia,0.435,0.333,1.000,0.400,0.475,0.451
3414,2014-07-04,Texas,0.435,0.000,0.000,0.439,0.432,0.558
3415,2014-07-04,NY Mets,0.435,0.000,0.000,0.447,0.426,0.457
3416,2014-07-04,Tampa Bay,0.432,0.667,0.000,0.432,0.432,0.560
3417,2014-07-04,Colorado,0.419,0.000,0.000,0.500,0.348,0.457
3418,2014-07-04,Arizona,0.414,0.333,1.000,0.349,0.477,0.500
3419,2014-07-04,Houston,0.414,0.000,0.000,0.435,0.390,0.315
3420,2014-07-05,Oakland,0.616,0.667,1.000,0.634,0.600,0.587
3421,2014-07-05,Milwaukee,0.586,0.000,0.000,0.571,0.600,0.457
3422,2014-07-05,Detroit,0.578,0.667,0.000,0.535,0.625,0.567
3423,2014-07-05,LA Angels,0.577,0.667,1.000,0.667,0.488,0.482
3424,2014-07-05,LA Dodgers,0.562,0.667,1.000,0.489,0.636,0.564
3425,2014-07-05,Atlanta,0.558,1.000,1.000,0.571,0.546,0.584
3426,2014-07-05,SF Giants,0.547,0.000,0.000,0.521,0.579,0.469
3427,2014-07-05,Seattle,0.547,0.667,0.000,0.488,0.605,0.438
3428,2014-07-05,Baltimore,0.541,1.000,1.000,0.523,0.561,0.525
3429,2014-07-05,Washington,0.541,0.667,0.000,0.591,0.488,0.531
3430,2014-07-05,St. Louis,0.540,1.000,1.000,0.585,0.500,0.592
3431,2014-07-05,Toronto,0.534,0.333,0.000,0.544,0.524,0.457
3432,2014-07-05,Kansas City,0.529,0.667,1.000,0.488,0.571,0.531
3433,2014-07-05,Pittsburgh,0.523,0.667,1.000,0.575,0.462,0.577
3434,2014-07-05,Cincinnati,0.518,0.333,1.000,0.526,0.511,0.552
3435,2014-07-05,NY Yankees,0.506,0.667,1.000,0.439,0.568,0.525
3436,2014-07-05,Cleveland,0.482,0.667,0.000,0.590,0.391,0.564
3437,2014-07-05,Miami,0.477,0.333,0.000,0.551,0.378,0.383
3438,2014-07-05,Chi Sox,0.471,0.667,1.000,0.535,0.409,0.389
3439,2014-07-05,San Diego,0.454,1.000,1.000,0.511,0.385,0.469
3440,2014-07-05,Chi Cubs,0.452,1.000,1.000,0.487,0.422,0.407
3441,2014-07-05,Boston,0.447,0.000,0.000,0.476,0.419,0.607
3442,2014-07-05,Minnesota,0.447,0.000,0.000,0.488,0.409,0.407
3443,2014-07-05,NY Mets,0.442,0.333,1.000,0.462,0.426,0.457
3444,2014-07-05,Tampa Bay,0.438,0.667,1.000,0.432,0.444,0.560
3445,2014-07-05,Philadelphia,0.430,0.333,0.000,0.400,0.463,0.451
3446,2014-07-05,Texas,0.430,0.000,0.000,0.439,0.422,0.558
3447,2014-07-05,Colorado,0.414,0.000,0.000,0.488,0.348,0.457
3448,2014-07-05,Arizona,0.409,0.333,0.000,0.349,0.467,0.500
3449,2014-07-05,Houston,0.409,0.000,0.000,0.435,0.381,0.315
3450,2014-07-06,Oakland,0.621,1.000,1.000,0.643,0.600,0.587
3451,2014-07-06,Milwaukee,0.591,0.333,1.000,0.571,0.609,0.457
3452,2014-07-06,LA Angels,0.581,1.000,1.000,0.674,0.488,0.482
3453,2014-07-06,Detroit,0.571,0.333,0.000,0.523,0.625,0.567
3454,2014-07-06,Atlanta,0.563,1.000,1.000,0.581,0.546,0.584
3455,2014-07-06,LA Dodgers,0.556,0.667,0.000,0.489,0.622,0.564
3456,2014-07-06,SF Giants,0.552,0.333,1.000,0.521,0.590,0.469
3457,2014-07-06,Seattle,0.552,0.667,1.000,0.488,0.614,0.438
3458,2014-07-06,Washington,0.547,0.667,1.000,0.600,0.488,0.531
3459,2014-07-06,Baltimore,0.540,0.667,1.000,0.523,0.558,0.525
3460,2014-07-06,St. Louis,0.534,0.667,0.000,0.571,0.500,0.592
3461,2014-07-06,Pittsburgh,0.529,0.667,1.000,0.583,0.462,0.577
3462,2014-07-06,Toronto,0.528,0.000,0.000,0.544,0.512,0.457
3463,2014-07-06,Kansas City,0.523,0.667,0.000,0.488,0.558,0.531
3464,2014-07-06,Cincinnati,0.512,0.333,0.000,0.513,0.511,0.552
3465,2014-07-06,NY Yankees,0.500,0.667,0.000,0.439,0.556,0.525
3466,2014-07-06,Cleveland,0.488,0.667,1.000,0.600,0.391,0.564
3467,2014-07-06,Miami,0.483,0.333,1.000,0.551,0.395,0.383
3468,2014-07-06,Chi Sox,0.466,0.667,0.000,0.523,0.409,0.389
3469,2014-07-06,Minnesota,0.454,0.333,1.000,0.500,0.409,0.407
3470,2014-07-06,Boston,0.448,0.333,0.000,0.477,0.419,0.607
3471,2014-07-06,San Diego,0.448,0.667,0.000,0.500,0.385,0.469
3472,2014-07-06,Chi Cubs,0.447,0.667,0.000,0.487,0.413,0.407
3473,2014-07-06,Tampa Bay,0.444,0.667,1.000,0.432,0.457,0.560
3474,2014-07-06,NY Mets,0.437,0.333,0.000,0.450,0.426,0.457
3475,2014-07-06,Texas,0.437,0.333,1.000,0.439,0.435,0.558
3476,2014-07-06,Philadelphia,0.425,0.333,0.000,0.400,0.452,0.451
3477,2014-07-06,Colorado,0.421,0.333,1.000,0.500,0.348,0.457
3478,2014-07-06,Arizona,0.405,0.333,0.000,0.349,0.457,0.500
3479,2014-07-06,Houston,0.405,0.000,0.000,0.435,0.372,0.315
3480,2014-07-07,Oakland,0.625,1.000,1.000,0.651,0.600,0.587
3481,2014-07-07,LA Angels,0.586,1.000,1.000,0.682,0.488,0.482
3482,2014-07-07,Milwaukee,0.584,0.333,0.000,0.571,0.596,0.457
3483,2014-07-07,Detroit,0.565,0.000,0.000,0.511,0.625,0.567
3484,2014-07-07,LA Dodgers,0.560,0.667,1.000,0.489,0.630,0.564
3485,2014-07-07,Atlanta,0.557,0.667,0.000,0.568,0.546,0.584
3486,2014-07-07,SF Giants,0.557,0.667,1.000,0.521,0.600,0.469
3487,2014-07-07,Washington,0.552,0.667,1.000,0.609,0.488,0.531
3488,2014-07-07,Seattle,0.546,0.333,0.000,0.488,0.600,0.438
3489,2014-07-07,Baltimore,0.546,0.667,1.000,0.523,0.568,0.525
3490,2014-07-07,Pittsburgh,0.534,1.000,1.000,0.592,0.462,0.577
3491,2014-07-07,St. Louis,0.528,0.333,0.000,0.558,0.500,0.592
3492,2014-07-07,Toronto,0.522,0.000,0.000,0.544,0.500,0.457
3493,2014-07-07,Kansas City,0.517,0.333,0.000,0.488,0.546,0.531
3494,2014-07-07,Cincinnati,0.517,0.667,1.000,0.525,0.511,0.552
3495,2014-07-07,NY Yankees,0.506,0.667,1.000,0.439,0.565,0.525
3496,2014-07-07,Cleveland,0.494,0.667,1.000,0.610,0.391,0.564
3497,2014-07-07,Miami,0.489,0.667,1.000,0.551,0.410,0.383
3498,2014-07-07,Chi Sox,0.472,0.667,1.000,0.533,0.409,0.389
3499,2014-07-07,Tampa Bay,0.451,1.000,1.000,0.432,0.468,0.560
3500,2014-07-07,Minnesota,0.448,0.333,0.000,0.488,0.409,0.407
3501,2014-07-07,San Diego,0.443,0.333,0.000,0.490,0.385,0.469
3502,2014-07-07,NY Mets,0.443,0.667,1.000,0.463,0.426,0.457
3503,2014-07-07,Boston,0.443,0.333,0.000,0.467,0.419,0.607
3504,2014-07-07,Chi Cubs,0.442,0.333,0.000,0.487,0.404,0.407
3505,2014-07-07,Texas,0.432,0.333,0.000,0.439,0.426,0.558
3506,2014-07-07,Philadelphia,0.421,0.000,0.000,0.400,0.442,0.451
3507,2014-07-07,Colorado,0.416,0.333,0.000,0.488,0.348,0.457
3508,2014-07-07,Arizona,0.411,0.333,1.000,0.349,0.468,0.500
3509,2014-07-07,Houston,0.400,0.000,0.000,0.435,0.364,0.315
3510,2014-07-08,Oakland,0.629,1.000,1.000,0.659,0.600,0.587
3511,2014-07-08,LA Angels,0.591,1.000,1.000,0.689,0.488,0.482
3512,2014-07-08,Milwaukee,0.578,0.333,0.000,0.558,0.596,0.457
3513,2014-07-08,Detroit,0.565,0.000,0.000,0.511,0.625,0.567
3514,2014-07-08,LA Dodgers,0.560,0.667,1.000,0.489,0.630,0.564
3515,2014-07-08,SF Giants,0.551,0.667,0.000,0.521,0.585,0.469
3516,2014-07-08,Baltimore,0.551,1.000,1.000,0.523,0.578,0.525
3517,2014-07-08,Atlanta,0.551,0.333,0.000,0.568,0.533,0.584
3518,2014-07-08,Seattle,0.551,0.667,1.000,0.500,0.600,0.438
3519,2014-07-08,Washington,0.546,0.667,0.000,0.596,0.488,0.531
3520,2014-07-08,St. Louis,0.533,0.333,1.000,0.568,0.500,0.592
3521,2014-07-08,Pittsburgh,0.528,0.667,0.000,0.592,0.450,0.577
3522,2014-07-08,Kansas City,0.523,0.333,1.000,0.488,0.556,0.531
3523,2014-07-08,Cincinnati,0.523,0.667,1.000,0.537,0.511,0.552
3524,2014-07-08,Toronto,0.517,0.000,0.000,0.544,0.489,0.457
3525,2014-07-08,NY Yankees,0.511,0.667,1.000,0.439,0.575,0.525
3526,2014-07-08,Cleveland,0.489,0.667,0.000,0.595,0.391,0.564
3527,2014-07-08,Miami,0.483,0.667,0.000,0.551,0.400,0.383
3528,2014-07-08,Chi Sox,0.478,0.667,1.000,0.533,0.422,0.389
3529,2014-07-08,San Diego,0.449,0.333,1.000,0.490,0.400,0.469
3530,2014-07-08,NY Mets,0.449,0.667,1.000,0.476,0.426,0.457
3531,2014-07-08,Tampa Bay,0.446,0.667,0.000,0.422,0.468,0.560
3532,2014-07-08,Minnesota,0.443,0.333,0.000,0.488,0.400,0.407
3533,2014-07-08,Boston,0.438,0.000,0.000,0.457,0.419,0.607
3534,2014-07-08,Chi Cubs,0.437,0.000,0.000,0.487,0.396,0.407
3535,2014-07-08,Philadelphia,0.427,0.333,1.000,0.400,0.455,0.451
3536,2014-07-08,Texas,0.427,0.333,0.000,0.429,0.426,0.558
3537,2014-07-08,Arizona,0.418,0.667,1.000,0.364,0.468,0.500
3538,2014-07-08,Colorado,0.411,0.333,0.000,0.477,0.348,0.457
3539,2014-07-08,Houston,0.407,0.333,1.000,0.435,0.378,0.315
3540,2014-07-09,Oakland,0.633,1.000,1.000,0.667,0.600,0.587
3541,2014-07-09,LA Angels,0.584,0.667,0.000,0.674,0.488,0.482
3542,2014-07-09,Milwaukee,0.571,0.000,0.000,0.546,0.596,0.457
3543,2014-07-09,Detroit,0.570,0.333,1.000,0.522,0.625,0.567
3544,2014-07-09,LA Dodgers,0.554,0.333,0.000,0.489,0.617,0.564
3545,2014-07-09,Baltimore,0.551,1.000,1.000,0.523,0.578,0.525
3546,2014-07-09,Washington,0.546,0.667,0.000,0.596,0.488,0.531
3547,2014-07-09,Atlanta,0.544,0.000,0.000,0.568,0.522,0.584
3548,2014-07-09,Seattle,0.544,0.333,0.000,0.489,0.600,0.438
3549,2014-07-09,SF Giants,0.544,0.333,0.000,0.521,0.571,0.469
3550,2014-07-09,St. Louis,0.539,0.667,1.000,0.578,0.500,0.592
3551,2014-07-09,Cincinnati,0.533,1.000,1.000,0.558,0.511,0.552
3552,2014-07-09,Pittsburgh,0.522,0.333,0.000,0.592,0.439,0.577
3553,2014-07-09,Toronto,0.522,0.333,1.000,0.544,0.500,0.457
3554,2014-07-09,Kansas City,0.517,0.333,0.000,0.488,0.544,0.531
3555,2014-07-09,NY Yankees,0.506,0.667,0.000,0.439,0.563,0.525
3556,2014-07-09,Cleveland,0.494,0.667,1.000,0.605,0.391,0.564
3557,2014-07-09,Miami,0.489,0.667,1.000,0.551,0.415,0.383
3558,2014-07-09,Chi Sox,0.484,1.000,1.000,0.533,0.435,0.389
3559,2014-07-09,NY Mets,0.456,1.000,1.000,0.488,0.426,0.457
3560,2014-07-09,Tampa Bay,0.452,0.667,1.000,0.435,0.468,0.560
3561,2014-07-09,Minnesota,0.449,0.333,1.000,0.488,0.413,0.407
3562,2014-07-09,San Diego,0.444,0.333,0.000,0.490,0.390,0.469
3563,2014-07-09,Boston,0.433,0.000,0.000,0.447,0.419,0.607
3564,2014-07-09,Philadelphia,0.433,0.667,1.000,0.400,0.467,0.451
3565,2014-07-09,Chi Cubs,0.427,0.000,0.000,0.487,0.380,0.407
3566,2014-07-09,Texas,0.422,0.000,0.000,0.419,0.426,0.558
