,Date,Team,2022,Last 3,Last 1,Home,Away,2021
2484,2022-06-20,Detroit,0.394,0.667,1.000,0.450,0.308,0.475
2485,2022-06-20,Chi Cubs,0.379,0.667,0.000,0.342,0.429,0.438
2486,2022-06-20,Kansas City,0.354,0.667,0.000,0.364,0.344,0.457
2487,2022-06-20,Cincinnati,0.349,0.000,0.000,0.375,0.324,0.512
2488,2022-06-20,Washington,0.343,0.333,1.000,0.316,0.375,0.401
2489,2022-06-20,Oakland,0.338,0.333,1.000,0.242,0.429,0.531
2490,2022-06-21,NY Yankees,0.746,0.667,1.000,0.806,0.677,0.564
2491,2022-06-21,NY Mets,0.652,0.667,1.000,0.706,0.600,0.475
2492,2022-06-21,Houston,0.621,0.667,1.000,0.621,0.622,0.584
2493,2022-06-21,LA Dodgers,0.615,0.333,0.000,0.625,0.606,0.644
2494,2022-06-21,San Diego,0.609,0.333,1.000,0.581,0.632,0.488
2495,2022-06-21,Atlanta,0.574,0.667,1.000,0.600,0.546,0.559
2496,2022-06-21,Toronto,0.567,0.333,0.000,0.600,0.531,0.562
2497,2022-06-21,Milwaukee,0.565,1.000,1.000,0.571,0.561,0.578
2498,2022-06-21,SF Giants,0.561,0.333,0.000,0.576,0.546,0.653
2499,2022-06-21,Minnesota,0.559,0.333,0.000,0.588,0.529,0.451
2500,2022-06-21,St. Louis,0.551,0.333,0.000,0.618,0.486,0.552
2501,2022-06-21,Cleveland,0.548,0.667,1.000,0.615,0.500,0.494
2502,2022-06-21,Boston,0.544,0.667,1.000,0.529,0.559,0.567
2503,2022-06-21,Tampa Bay,0.537,0.333,0.000,0.600,0.469,0.608
2504,2022-06-21,Philadelphia,0.529,0.667,0.000,0.528,0.531,0.506
2505,2022-06-21,Chi Sox,0.492,0.667,1.000,0.452,0.529,0.566
2506,2022-06-21,LA Angels,0.471,0.667,0.000,0.472,0.471,0.475
2507,2022-06-21,Texas,0.470,0.333,0.000,0.438,0.500,0.370
2508,2022-06-21,Arizona,0.464,0.333,0.000,0.472,0.455,0.321
2509,2022-06-21,Colorado,0.448,1.000,1.000,0.500,0.379,0.460
2510,2022-06-21,Miami,0.446,0.333,0.000,0.517,0.389,0.414
2511,2022-06-21,Baltimore,0.441,0.667,1.000,0.515,0.371,0.321
2512,2022-06-21,Seattle,0.427,0.000,0.000,0.455,0.400,0.556
2513,2022-06-21,Pittsburgh,0.409,0.667,1.000,0.441,0.375,0.377
2514,2022-06-21,Detroit,0.388,0.667,0.000,0.450,0.296,0.475
2515,2022-06-21,Chi Cubs,0.373,0.333,0.000,0.342,0.414,0.438
2516,2022-06-21,Kansas City,0.364,0.667,1.000,0.364,0.364,0.457
2517,2022-06-21,Cincinnati,0.349,0.000,0.000,0.375,0.324,0.512
2518,2022-06-21,Washington,0.343,0.333,1.000,0.316,0.375,0.401
2519,2022-06-21,Oakland,0.338,0.333,1.000,0.242,0.429,0.531
2520,2022-06-22,NY Yankees,0.735,0.333,0.000,0.806,0.656,0.564
2521,2022-06-22,NY Mets,0.643,0.333,0.000,0.706,0.583,0.475
2522,2022-06-22,Houston,0.627,0.667,1.000,0.633,0.622,0.584
2523,2022-06-22,LA Dodgers,0.621,0.667,1.000,0.625,0.618,0.644
2524,2022-06-22,San Diego,0.614,0.667,1.000,0.594,0.632,0.488
2525,2022-06-22,SF Giants,0.567,0.333,1.000,0.576,0.559,0.653
2526,2022-06-22,Atlanta,0.565,0.667,0.000,0.583,0.546,0.559
2527,2022-06-22,Toronto,0.559,0.333,0.000,0.600,0.515,0.562
2528,2022-06-22,Milwaukee,0.557,0.667,0.000,0.552,0.561,0.578
2529,2022-06-22,St. Louis,0.557,0.333,1.000,0.618,0.500,0.552
2530,2022-06-22,Cleveland,0.556,0.667,1.000,0.615,0.514,0.494
2531,2022-06-22,Minnesota,0.551,0.333,0.000,0.571,0.529,0.451
2532,2022-06-22,Boston,0.551,1.000,1.000,0.543,0.559,0.567
2533,2022-06-22,Tampa Bay,0.544,0.333,1.000,0.611,0.469,0.608
2534,2022-06-22,Philadelphia,0.522,0.333,0.000,0.528,0.515,0.506
2535,2022-06-22,Chi Sox,0.500,0.667,1.000,0.469,0.529,0.566
2536,2022-06-22,Texas,0.478,0.333,1.000,0.455,0.500,0.370
2537,2022-06-22,LA Angels,0.465,0.333,0.000,0.460,0.471,0.475
2538,2022-06-22,Arizona,0.457,0.333,0.000,0.472,0.441,0.321
2539,2022-06-22,Miami,0.455,0.667,1.000,0.533,0.389,0.414
2540,2022-06-22,Colorado,0.441,0.667,0.000,0.500,0.367,0.460
2541,2022-06-22,Baltimore,0.435,0.333,0.000,0.500,0.371,0.321
2542,2022-06-22,Seattle,0.435,0.333,1.000,0.455,0.417,0.556
2543,2022-06-22,Pittsburgh,0.418,1.000,1.000,0.457,0.375,0.377
2544,2022-06-22,Detroit,0.382,0.333,0.000,0.450,0.286,0.475
2545,2022-06-22,Kansas City,0.373,0.667,1.000,0.364,0.382,0.457
2546,2022-06-22,Chi Cubs,0.368,0.000,0.000,0.342,0.400,0.438
2547,2022-06-22,Washington,0.352,0.667,1.000,0.316,0.394,0.401
2548,2022-06-22,Cincinnati,0.343,0.000,0.000,0.364,0.324,0.512
2549,2022-06-22,Oakland,0.333,0.333,0.000,0.235,0.429,0.531
2550,2022-06-23,NY Yankees,0.739,0.667,1.000,0.806,0.667,0.564
2551,2022-06-23,NY Mets,0.634,0.333,0.000,0.706,0.568,0.475
2552,2022-06-23,Houston,0.632,1.000,1.000,0.645,0.622,0.584
2553,2022-06-23,LA Dodgers,0.627,0.667,1.000,0.625,0.629,0.644
2554,2022-06-23,San Diego,0.620,1.000,1.000,0.606,0.632,0.488
2555,2022-06-23,Atlanta,0.571,0.667,1.000,0.595,0.546,0.559
2556,2022-06-23,Toronto,0.565,0.333,1.000,0.600,0.529,0.562
2557,2022-06-23,St. Louis,0.563,0.667,1.000,0.618,0.514,0.552
2558,2022-06-23,Cleveland,0.563,1.000,1.000,0.615,0.526,0.494
2559,2022-06-23,SF Giants,0.559,0.333,0.000,0.576,0.543,0.653
2560,2022-06-23,Boston,0.557,1.000,1.000,0.556,0.559,0.567
2561,2022-06-23,Milwaukee,0.549,0.333,0.000,0.533,0.561,0.578
2562,2022-06-23,Minnesota,0.543,0.000,0.000,0.556,0.529,0.451
2563,2022-06-23,Tampa Bay,0.536,0.333,0.000,0.595,0.469,0.608
2564,2022-06-23,Philadelphia,0.514,0.000,0.000,0.528,0.500,0.506
2565,2022-06-23,Chi Sox,0.493,0.667,0.000,0.455,0.529,0.566
2566,2022-06-23,Texas,0.485,0.667,1.000,0.471,0.500,0.370
2567,2022-06-23,LA Angels,0.472,0.333,1.000,0.474,0.471,0.475
2568,2022-06-23,Miami,0.463,0.667,1.000,0.548,0.389,0.414
2569,2022-06-23,Arizona,0.451,0.000,0.000,0.472,0.429,0.321
2570,2022-06-23,Baltimore,0.443,0.667,1.000,0.514,0.371,0.321
2571,2022-06-23,Seattle,0.443,0.667,1.000,0.455,0.432,0.556
2572,2022-06-23,Colorado,0.435,0.333,0.000,0.500,0.355,0.460
2573,2022-06-23,Pittsburgh,0.412,0.667,0.000,0.444,0.375,0.377
2574,2022-06-23,Chi Cubs,0.377,0.333,1.000,0.342,0.419,0.438
2575,2022-06-23,Detroit,0.377,0.000,0.000,0.450,0.276,0.475
2576,2022-06-23,Kansas City,0.368,0.667,0.000,0.364,0.371,0.457
2577,2022-06-23,Washington,0.347,0.667,0.000,0.316,0.382,0.401
2578,2022-06-23,Cincinnati,0.338,0.000,0.000,0.353,0.324,0.512
2579,2022-06-23,Oakland,0.329,0.333,0.000,0.229,0.429,0.531
2580,2022-06-24,NY Yankees,0.743,0.667,1.000,0.811,0.667,0.564
2581,2022-06-24,NY Mets,0.634,0.333,0.000,0.706,0.568,0.475
2582,2022-06-24,LA Dodgers,0.632,1.000,1.000,0.625,0.639,0.644
2583,2022-06-24,Houston,0.623,0.667,0.000,0.645,0.605,0.584
2584,2022-06-24,San Diego,0.611,0.667,0.000,0.588,0.632,0.488
2585,2022-06-24,Atlanta,0.578,0.667,1.000,0.605,0.546,0.559
2586,2022-06-24,Toronto,0.565,0.333,1.000,0.600,0.529,0.562
2587,2022-06-24,Boston,0.557,1.000,1.000,0.556,0.559,0.567
2588,2022-06-24,St. Louis,0.556,0.667,0.000,0.618,0.500,0.552
2589,2022-06-24,Milwaukee,0.556,0.333,1.000,0.548,0.561,0.578
2590,2022-06-24,Cleveland,0.554,0.667,0.000,0.615,0.513,0.494
2591,2022-06-24,SF Giants,0.551,0.333,0.000,0.576,0.528,0.653
2592,2022-06-24,Minnesota,0.549,0.333,1.000,0.568,0.529,0.451
2593,2022-06-24,Tampa Bay,0.536,0.333,0.000,0.595,0.469,0.608
2594,2022-06-24,Philadelphia,0.521,0.333,1.000,0.528,0.514,0.506
2595,2022-06-24,Chi Sox,0.485,0.333,0.000,0.441,0.529,0.566
2596,2022-06-24,Texas,0.485,0.667,1.000,0.471,0.500,0.370
2597,2022-06-24,LA Angels,0.472,0.333,1.000,0.474,0.471,0.475
2598,2022-06-24,Miami,0.471,1.000,1.000,0.563,0.389,0.414
2599,2022-06-24,Seattle,0.451,1.000,1.000,0.455,0.447,0.556
2600,2022-06-24,Baltimore,0.451,0.667,1.000,0.514,0.389,0.321
2601,2022-06-24,Arizona,0.451,0.000,0.000,0.472,0.429,0.321
2602,2022-06-24,Colorado,0.429,0.000,0.000,0.500,0.344,0.460
2603,2022-06-24,Pittsburgh,0.420,0.667,1.000,0.460,0.375,0.377
2604,2022-06-24,Detroit,0.377,0.000,0.000,0.450,0.276,0.475
2605,2022-06-24,Chi Cubs,0.371,0.333,0.000,0.342,0.406,0.438
2606,2022-06-24,Kansas City,0.368,0.667,0.000,0.364,0.371,0.457
2607,2022-06-24,Washington,0.347,0.667,0.000,0.316,0.382,0.401
2608,2022-06-24,Cincinnati,0.333,0.000,0.000,0.343,0.324,0.512
2609,2022-06-24,Oakland,0.324,0.000,0.000,0.222,0.429,0.531
2610,2022-06-25,NY Yankees,0.732,0.667,0.000,0.790,0.667,0.564
2611,2022-06-25,NY Mets,0.639,0.333,1.000,0.706,0.579,0.475
2612,2022-06-25,LA Dodgers,0.638,1.000,1.000,0.625,0.649,0.644
2613,2022-06-25,Houston,0.629,0.667,1.000,0.645,0.615,0.584
2614,2022-06-25,San Diego,0.616,0.667,1.000,0.600,0.632,0.488
2615,2022-06-25,Toronto,0.571,0.667,1.000,0.600,0.543,0.562
2616,2022-06-25,Atlanta,0.569,0.667,0.000,0.590,0.546,0.559
2617,2022-06-25,Boston,0.563,1.000,1.000,0.556,0.571,0.567
2618,2022-06-25,Milwaukee,0.548,0.333,0.000,0.531,0.561,0.578
2619,2022-06-25,St. Louis,0.548,0.333,0.000,0.600,0.500,0.552
2620,2022-06-25,Cleveland,0.546,0.333,0.000,0.593,0.513,0.494
2621,2022-06-25,SF Giants,0.543,0.000,0.000,0.559,0.528,0.653
2622,2022-06-25,Tampa Bay,0.543,0.667,1.000,0.605,0.469,0.608
2623,2022-06-25,Minnesota,0.542,0.333,0.000,0.553,0.529,0.451
2624,2022-06-25,Philadelphia,0.514,0.333,0.000,0.528,0.500,0.506
2625,2022-06-25,Chi Sox,0.478,0.000,0.000,0.429,0.529,0.566
2626,2022-06-25,Texas,0.478,0.667,0.000,0.457,0.500,0.370
2627,2022-06-25,LA Angels,0.466,0.333,0.000,0.462,0.471,0.475
2628,2022-06-25,Miami,0.464,0.667,0.000,0.546,0.389,0.414
2629,2022-06-25,Baltimore,0.458,1.000,1.000,0.514,0.405,0.321
2630,2022-06-25,Seattle,0.458,1.000,1.000,0.455,0.462,0.556
2631,2022-06-25,Arizona,0.444,0.000,0.000,0.460,0.429,0.321
2632,2022-06-25,Colorado,0.437,0.333,1.000,0.500,0.364,0.460
2633,2022-06-25,Pittsburgh,0.414,0.333,0.000,0.460,0.364,0.377
2634,2022-06-25,Detroit,0.386,0.333,1.000,0.450,0.300,0.475
2635,2022-06-25,Chi Cubs,0.380,0.667,1.000,0.342,0.424,0.438
2636,2022-06-25,Kansas City,0.377,0.667,1.000,0.382,0.371,0.457
2637,2022-06-25,Washington,0.356,0.667,1.000,0.316,0.400,0.401
2638,2022-06-25,Cincinnati,0.343,0.333,1.000,0.343,0.343,0.512
2639,2022-06-25,Oakland,0.319,0.000,0.000,0.222,0.417,0.531
2640,2022-06-26,NY Yankees,0.722,0.333,0.000,0.769,0.667,0.564
2641,2022-06-26,NY Mets,0.644,0.667,1.000,0.706,0.590,0.475
2642,2022-06-26,Houston,0.634,0.667,1.000,0.645,0.625,0.584
2643,2022-06-26,LA Dodgers,0.629,0.667,0.000,0.625,0.632,0.644
2644,2022-06-26,San Diego,0.608,0.333,0.000,0.583,0.632,0.488
2645,2022-06-26,Atlanta,0.575,0.667,1.000,0.600,0.546,0.559
2646,2022-06-26,Boston,0.569,1.000,1.000,0.556,0.583,0.567
2647,2022-06-26,Toronto,0.563,0.667,0.000,0.600,0.528,0.562
2648,2022-06-26,Milwaukee,0.554,0.667,1.000,0.546,0.561,0.578
2649,2022-06-26,St. Louis,0.554,0.333,1.000,0.611,0.500,0.552
2650,2022-06-26,SF Giants,0.549,0.333,1.000,0.571,0.528,0.653
2651,2022-06-26,Tampa Bay,0.549,0.667,1.000,0.615,0.469,0.608
2652,2022-06-26,Minnesota,0.548,0.667,1.000,0.564,0.529,0.451
2653,2022-06-26,Cleveland,0.537,0.000,0.000,0.571,0.513,0.494
2654,2022-06-26,Philadelphia,0.521,0.667,1.000,0.528,0.514,0.506
2655,2022-06-26,Texas,0.486,0.667,1.000,0.472,0.500,0.370
2656,2022-06-26,Chi Sox,0.471,0.000,0.000,0.417,0.529,0.566
2657,2022-06-26,Baltimore,0.466,1.000,1.000,0.514,0.421,0.321
2658,2022-06-26,Seattle,0.466,1.000,1.000,0.455,0.475,0.556
2659,2022-06-26,LA Angels,0.460,0.333,0.000,0.450,0.471,0.475
2660,2022-06-26,Miami,0.457,0.333,0.000,0.529,0.389,0.414
2661,2022-06-26,Arizona,0.438,0.000,0.000,0.447,0.429,0.321
2662,2022-06-26,Colorado,0.431,0.333,0.000,0.500,0.353,0.460
2663,2022-06-26,Pittsburgh,0.409,0.333,0.000,0.460,0.353,0.377
2664,2022-06-26,Detroit,0.394,0.667,1.000,0.450,0.323,0.475
2665,2022-06-26,Chi Cubs,0.375,0.333,0.000,0.342,0.412,0.438
2666,2022-06-26,Kansas City,0.371,0.333,0.000,0.371,0.371,0.457
2667,2022-06-26,Washington,0.351,0.333,0.000,0.316,0.389,0.401
2668,2022-06-26,Cincinnati,0.338,0.333,0.000,0.343,0.333,0.512
2669,2022-06-26,Oakland,0.329,0.333,1.000,0.222,0.432,0.531
2670,2022-06-27,NY Yankees,0.726,0.333,1.000,0.775,0.667,0.564
2671,2022-06-27,NY Mets,0.635,0.667,0.000,0.706,0.575,0.475
2672,2022-06-27,LA Dodgers,0.634,0.667,1.000,0.625,0.641,0.644
2673,2022-06-27,Houston,0.625,0.667,0.000,0.645,0.610,0.584
2674,2022-06-27,San Diego,0.600,0.333,0.000,0.568,0.632,0.488
2675,2022-06-27,Boston,0.575,1.000,1.000,0.556,0.595,0.567
2676,2022-06-27,Atlanta,0.568,0.333,0.000,0.585,0.546,0.559
2677,2022-06-27,Milwaukee,0.560,0.667,1.000,0.559,0.561,0.578
2678,2022-06-27,Tampa Bay,0.556,1.000,1.000,0.625,0.469,0.608
2679,2022-06-27,Toronto,0.556,0.333,0.000,0.600,0.514,0.562
2680,2022-06-27,Minnesota,0.554,0.667,1.000,0.575,0.529,0.451
2681,2022-06-27,St. Louis,0.547,0.333,0.000,0.595,0.500,0.552
2682,2022-06-27,SF Giants,0.542,0.333,0.000,0.556,0.528,0.653
2683,2022-06-27,Cleveland,0.529,0.000,0.000,0.552,0.513,0.494
2684,2022-06-27,Philadelphia,0.527,0.667,1.000,0.528,0.526,0.506
2685,2022-06-27,Texas,0.479,0.333,0.000,0.460,0.500,0.370
2686,2022-06-27,Chi Sox,0.479,0.333,1.000,0.432,0.529,0.566
2687,2022-06-27,LA Angels,0.467,0.333,1.000,0.463,0.471,0.475
2688,2022-06-27,Miami,0.465,0.333,1.000,0.543,0.389,0.414
2689,2022-06-27,Seattle,0.460,0.667,0.000,0.455,0.463,0.556
2690,2022-06-27,Baltimore,0.460,0.667,0.000,0.514,0.410,0.321
2691,2022-06-27,Arizona,0.446,0.333,1.000,0.462,0.429,0.321
2692,2022-06-27,Colorado,0.425,0.333,0.000,0.500,0.343,0.460
2693,2022-06-27,Pittsburgh,0.403,0.000,0.000,0.460,0.343,0.377
2694,2022-06-27,Detroit,0.389,0.667,0.000,0.450,0.313,0.475
2695,2022-06-27,Chi Cubs,0.384,0.667,1.000,0.342,0.429,0.438
2696,2022-06-27,Kansas City,0.366,0.333,0.000,0.361,0.371,0.457
2697,2022-06-27,Washington,0.360,0.667,1.000,0.316,0.405,0.401
2698,2022-06-27,Cincinnati,0.347,0.667,1.000,0.343,0.351,0.512
2699,2022-06-27,Oakland,0.338,0.667,1.000,0.222,0.447,0.531
2700,2022-06-28,NY Yankees,0.730,0.667,1.000,0.781,0.667,0.564
2701,2022-06-28,NY Mets,0.635,0.667,0.000,0.706,0.575,0.475
2702,2022-06-28,LA Dodgers,0.625,0.333,0.000,0.625,0.625,0.644
2703,2022-06-28,Houston,0.625,0.667,0.000,0.645,0.610,0.584
2704,2022-06-28,San Diego,0.600,0.333,0.000,0.568,0.632,0.488
2705,2022-06-28,Atlanta,0.568,0.333,0.000,0.585,0.546,0.559
2706,2022-06-28,Boston,0.568,0.667,0.000,0.556,0.579,0.567
2707,2022-06-28,Toronto,0.562,0.333,1.000,0.611,0.514,0.562
2708,2022-06-28,Milwaukee,0.560,0.667,1.000,0.559,0.561,0.578
2709,2022-06-28,Minnesota,0.560,1.000,1.000,0.575,0.543,0.451
2710,2022-06-28,Tampa Bay,0.556,1.000,1.000,0.625,0.469,0.608
2711,2022-06-28,St. Louis,0.553,0.667,1.000,0.605,0.500,0.552
2712,2022-06-28,SF Giants,0.542,0.333,0.000,0.556,0.528,0.653
2713,2022-06-28,Philadelphia,0.527,0.667,1.000,0.528,0.526,0.506
2714,2022-06-28,Cleveland,0.522,0.000,0.000,0.533,0.513,0.494
2715,2022-06-28,Texas,0.486,0.667,1.000,0.460,0.514,0.370
2716,2022-06-28,LA Angels,0.474,0.667,1.000,0.476,0.471,0.475
2717,2022-06-28,Chi Sox,0.472,0.333,0.000,0.432,0.514,0.566
2718,2022-06-28,Baltimore,0.467,0.667,1.000,0.514,0.425,0.321
2719,2022-06-28,Miami,0.458,0.333,0.000,0.543,0.378,0.414
2720,2022-06-28,Seattle,0.453,0.333,0.000,0.441,0.463,0.556
2721,2022-06-28,Arizona,0.446,0.333,1.000,0.462,0.429,0.321
2722,2022-06-28,Colorado,0.432,0.333,1.000,0.513,0.343,0.460
2723,2022-06-28,Pittsburgh,0.397,0.000,0.000,0.460,0.333,0.377
2724,2022-06-28,Detroit,0.389,0.667,0.000,0.450,0.313,0.475
2725,2022-06-28,Chi Cubs,0.384,0.667,1.000,0.342,0.429,0.438
2726,2022-06-28,Washington,0.368,0.667,1.000,0.333,0.405,0.401
2727,2022-06-28,Kansas City,0.361,0.000,0.000,0.351,0.371,0.457
2728,2022-06-28,Cincinnati,0.347,0.667,1.000,0.343,0.351,0.512
2729,2022-06-28,Oakland,0.333,0.667,0.000,0.222,0.436,0.531
2730,2022-06-29,NY Yankees,0.733,1.000,1.000,0.786,0.667,0.564
2731,2022-06-29,Houston,0.630,0.667,1.000,0.645,0.619,0.584
2732,2022-06-29,NY Mets,0.627,0.333,0.000,0.686,0.575,0.475
2733,2022-06-29,LA Dodgers,0.616,0.333,0.000,0.625,0.610,0.644
2734,2022-06-29,San Diego,0.592,0.000,0.000,0.568,0.615,0.488
2735,2022-06-29,Atlanta,0.573,0.667,1.000,0.585,0.559,0.559
2736,2022-06-29,Toronto,0.568,0.667,1.000,0.622,0.514,0.562
2737,2022-06-29,Milwaukee,0.566,1.000,1.000,0.559,0.571,0.578
2738,2022-06-29,Boston,0.560,0.333,0.000,0.556,0.564,0.567
2739,2022-06-29,Minnesota,0.558,0.667,1.000,0.575,0.541,0.451
2740,2022-06-29,St. Louis,0.558,0.667,1.000,0.615,0.500,0.552
2741,2022-06-29,Tampa Bay,0.548,0.667,0.000,0.610,0.469,0.608
2742,2022-06-29,SF Giants,0.548,0.667,1.000,0.568,0.528,0.653
2743,2022-06-29,Cleveland,0.521,0.333,0.000,0.531,0.513,0.494
2744,2022-06-29,Philadelphia,0.520,0.667,0.000,0.514,0.526,0.506
2745,2022-06-29,Texas,0.493,0.667,1.000,0.460,0.528,0.370
2746,2022-06-29,Chi Sox,0.480,0.667,1.000,0.432,0.528,0.566
2747,2022-06-29,LA Angels,0.468,0.667,0.000,0.465,0.471,0.475
2748,2022-06-29,Seattle,0.461,0.333,1.000,0.457,0.463,0.556
2749,2022-06-29,Baltimore,0.461,0.333,0.000,0.514,0.415,0.321
2750,2022-06-29,Arizona,0.453,0.667,1.000,0.475,0.429,0.321
2751,2022-06-29,Miami,0.452,0.333,0.000,0.543,0.368,0.414
2752,2022-06-29,Colorado,0.440,0.667,1.000,0.525,0.343,0.460
2753,2022-06-29,Pittsburgh,0.392,0.000,0.000,0.460,0.324,0.377
2754,2022-06-29,Detroit,0.384,0.333,0.000,0.450,0.303,0.475
2755,2022-06-29,Chi Cubs,0.378,0.333,0.000,0.333,0.429,0.438
2756,2022-06-29,Washington,0.377,1.000,1.000,0.350,0.405,0.401
2757,2022-06-29,Cincinnati,0.356,0.667,1.000,0.343,0.368,0.512
2758,2022-06-29,Kansas City,0.356,0.000,0.000,0.342,0.371,0.457
2759,2022-06-29,Oakland,0.329,0.333,0.000,0.222,0.425,0.531
2760,2022-06-30,NY Yankees,0.737,1.000,1.000,0.791,0.667,0.564
2761,2022-06-30,Houston,0.635,0.667,1.000,0.645,0.628,0.584
2762,2022-06-30,LA Dodgers,0.622,0.333,1.000,0.625,0.619,0.644
2763,2022-06-30,NY Mets,0.618,0.000,0.000,0.667,0.575,0.475
2764,2022-06-30,San Diego,0.597,0.333,1.000,0.568,0.625,0.488
2765,2022-06-30,Atlanta,0.579,0.667,1.000,0.585,0.571,0.559
2766,2022-06-30,Milwaukee,0.571,1.000,1.000,0.559,0.581,0.578
2767,2022-06-30,Boston,0.566,0.333,1.000,0.556,0.575,0.567
2768,2022-06-30,Toronto,0.560,0.667,0.000,0.605,0.514,0.562
2769,2022-06-30,Minnesota,0.551,0.333,0.000,0.575,0.526,0.451
2770,2022-06-30,St. Louis,0.551,0.667,0.000,0.600,0.500,0.552
2771,2022-06-30,SF Giants,0.541,0.333,0.000,0.553,0.528,0.653
2772,2022-06-30,Tampa Bay,0.541,0.333,0.000,0.595,0.469,0.608
2773,2022-06-30,Cleveland,0.528,0.667,1.000,0.546,0.513,0.494
2774,2022-06-30,Philadelphia,0.513,0.333,0.000,0.500,0.526,0.506
2775,2022-06-30,Texas,0.487,0.667,0.000,0.460,0.514,0.370
2776,2022-06-30,LA Angels,0.474,0.667,1.000,0.477,0.471,0.475
2777,2022-06-30,Chi Sox,0.473,0.333,0.000,0.432,0.514,0.566
2778,2022-06-30,Seattle,0.468,0.667,1.000,0.472,0.463,0.556
2779,2022-06-30,Miami,0.460,0.333,1.000,0.543,0.385,0.414
2780,2022-06-30,Baltimore,0.455,0.333,0.000,0.514,0.405,0.321
2781,2022-06-30,Arizona,0.447,0.667,0.000,0.463,0.429,0.321
2782,2022-06-30,Colorado,0.434,0.667,0.000,0.512,0.343,0.460
2783,2022-06-30,Pittsburgh,0.400,0.333,1.000,0.460,0.342,0.377
2784,2022-06-30,Detroit,0.392,0.333,1.000,0.450,0.324,0.475
2785,2022-06-30,Chi Cubs,0.387,0.667,1.000,0.350,0.429,0.438
2786,2022-06-30,Washington,0.372,0.667,0.000,0.342,0.405,0.401
2787,2022-06-30,Kansas City,0.365,0.333,1.000,0.359,0.371,0.457
2788,2022-06-30,Cincinnati,0.351,0.667,0.000,0.343,0.359,0.512
2789,2022-06-30,Oakland,0.325,0.000,0.000,0.222,0.415,0.531
2790,2022-07-01,NY Yankees,0.727,0.667,0.000,0.791,0.647,0.564
2791,2022-07-01,Houston,0.640,1.000,1.000,0.656,0.628,0.584
2792,2022-07-01,LA Dodgers,0.627,0.667,1.000,0.636,0.619,0.644
2793,2022-07-01,NY Mets,0.618,0.000,0.000,0.667,0.575,0.475
2794,2022-07-01,San Diego,0.590,0.333,0.000,0.568,0.610,0.488
2795,2022-07-01,Atlanta,0.571,0.667,0.000,0.585,0.556,0.559
2796,2022-07-01,Boston,0.566,0.333,1.000,0.556,0.575,0.567
2797,2022-07-01,Toronto,0.566,0.667,1.000,0.615,0.514,0.562
2798,2022-07-01,Milwaukee,0.564,0.667,0.000,0.559,0.568,0.578
2799,2022-07-01,St. Louis,0.551,0.667,0.000,0.600,0.500,0.552
2800,2022-07-01,Minnesota,0.544,0.333,0.000,0.575,0.513,0.451
2801,2022-07-01,SF Giants,0.541,0.333,0.000,0.553,0.528,0.653
2802,2022-07-01,Cleveland,0.534,0.667,1.000,0.559,0.513,0.494
2803,2022-07-01,Tampa Bay,0.533,0.000,0.000,0.595,0.455,0.608
2804,2022-07-01,Philadelphia,0.520,0.333,1.000,0.513,0.526,0.506
2805,2022-07-01,Texas,0.487,0.667,0.000,0.460,0.514,0.370
2806,2022-07-01,LA Angels,0.474,0.667,1.000,0.477,0.471,0.475
2807,2022-07-01,Seattle,0.474,1.000,1.000,0.487,0.463,0.556
2808,2022-07-01,Chi Sox,0.473,0.333,0.000,0.432,0.514,0.566
2809,2022-07-01,Miami,0.460,0.333,1.000,0.543,0.385,0.414
2810,2022-07-01,Baltimore,0.455,0.333,0.000,0.514,0.405,0.321
2811,2022-07-01,Arizona,0.447,0.667,0.000,0.463,0.429,0.321
2812,2022-07-01,Colorado,0.434,0.667,0.000,0.512,0.343,0.460
2813,2022-07-01,Pittsburgh,0.408,0.667,1.000,0.474,0.342,0.377
2814,2022-07-01,Chi Cubs,0.395,0.667,1.000,0.366,0.429,0.438
2815,2022-07-01,Detroit,0.392,0.333,1.000,0.450,0.324,0.475
2816,2022-07-01,Washington,0.372,0.667,0.000,0.342,0.405,0.401
2817,2022-07-01,Kansas City,0.365,0.333,1.000,0.359,0.371,0.457
2818,2022-07-01,Cincinnati,0.347,0.333,0.000,0.343,0.350,0.512
2819,2022-07-01,Oakland,0.321,0.000,0.000,0.222,0.405,0.531
2820,2022-07-02,NY Yankees,0.727,0.667,0.000,0.791,0.647,0.564
2821,2022-07-02,Houston,0.645,1.000,1.000,0.667,0.628,0.584
2822,2022-07-02,LA Dodgers,0.632,1.000,1.000,0.647,0.619,0.644
2823,2022-07-02,NY Mets,0.623,0.333,1.000,0.676,0.575,0.475
2824,2022-07-02,San Diego,0.582,0.333,0.000,0.568,0.595,0.488
2825,2022-07-02,Atlanta,0.577,0.667,1.000,0.585,0.568,0.559
2826,2022-07-02,Toronto,0.571,0.667,1.000,0.625,0.514,0.562
2827,2022-07-02,Milwaukee,0.570,0.667,1.000,0.559,0.578,0.578
2828,2022-07-02,Boston,0.558,0.333,0.000,0.556,0.561,0.567
2829,2022-07-02,Minnesota,0.550,0.333,1.000,0.585,0.513,0.451
2830,2022-07-02,St. Louis,0.544,0.333,0.000,0.600,0.487,0.552
2831,2022-07-02,Cleveland,0.534,0.667,1.000,0.559,0.513,0.494
2832,2022-07-02,SF Giants,0.533,0.333,0.000,0.539,0.528,0.653
2833,2022-07-02,Tampa Bay,0.526,0.000,0.000,0.595,0.441,0.608
